binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:1457084560:00063220:00394,cvm,【女性】「…………那、那么…………既然如此，<0A>为什么还要在这种地方碰面？」<01>,[],layout_only,daf83b5fdf47c23786513192a16d541ce098f190c17c8ca83547cf4bdd147563,739dc8eb3e07087c23908c43ad5f229edf95a2f9126186f8df41a30211a73400
pm:vm:photonmelodies11.rio.004:1457084560:00063264:00395,cvm,【武】「诶…………啊，那是………………………………<0A>那是………………………………」<01>,[],layout_only,5936aa303a4b45839d8a9bf6caf006c643890c51ed67df6e684a8c39c0636db8,1af09bb36710a3020ca53bc1fb5b3af1dffe7bae6122000d4bfb798f96c02571
pm:vm:photonmelodies11.rio.004:1457084560:00063496:00396,cvm,【女性】「…………？」<01>,[],layout_only,93a323f8baf92c3e01cace2ea1df7ab2e0661bb97e8c1db919207c13789f9a25,83eb4ebdb6ff8e0e5b837ae0faac3a75729cff1c5dcc874d05796ec845472061
pm:vm:photonmelodies11.rio.004:1457084560:00063540:00397,cvm,……………………我来到这里时，本来想着，<0A>要让班长坦率地笑出来，我明明是这么想的。<01>,[],layout_only,a0a56b4e3794b005bfe6f6b250a0da94364ced6b3d8549b56c8f9a3c9e5eac95,09d0ee7ac098c36ec6e225c28b6f66feb0223eb848360c066c3f03ef44507912
pm:vm:photonmelodies11.rio.004:1457084560:00063584:00398,cvm,像我这样…………在一个至少对我而言素不相识的人面前<0A>贬低班长的家伙，真能做到那种事吗？<01>,[],layout_only,43ea0bf792da219001a6466d231d1421b55b9608080660713645dbb340c1a3b1,408ad5c0115eae5ce2608c58e63be45d7b72184b295861f17d92a514a00e620d
pm:vm:photonmelodies11.rio.004:1457084560:00063804:00399,cvm,……………………。把初心忘得一干二净了啊，我。<01>,[],layout_only,9ed1ed7f73632951f2da32331a433c77f0f2af036e297c9d10941f6f8c325252,2aef8e45d1bb9f65715a058301bb60c25df492d6b02a4fe5d4732c0ed166a73d
pm:vm:photonmelodies11.rio.004:1457084560:00063984:00400,cvm,唉～～～。为什么每次，只要我想为班长做点什么，<0A>就会发生意料之外的事？<01>,[],layout_only,f70c09ae56d35caf7994dd5d7582020849ae0c697530170471fa5ab1bb122d60,2a5ecc52d07c20be61ff3561170729f69874133e9ef3df1da94304543c08f17f
pm:vm:photonmelodies11.rio.004:1457084560:00064028:00401,cvm,真是的…………。班长那家伙，再多提升一点女人味啊！<0A>那样我也能更坦率一点！！<01>,[],layout_only,834a8b9a8bb18faa3ee64978e2a41339316d7bf636506fa069ebaf2742777592,7452d99339f3ccb8070ce799697bafdfbd0bcf3ac5aa14492f469a4081ff6c9f
pm:vm:photonmelodies11.rio.004:1457084560:00064072:00402,cvm,…………什么东西？我已经完全搞不懂了。<01>,[],layout_only,4f64a8c9192f0fd82d37d4392bb549cff29f8fc445f01335656d74d05a6c5be6,72f91758b6fe532302212088ffe588a33a42fc1adc4ef904a9edf6d868df6fb0
pm:vm:photonmelodies11.rio.004:1457084560:00064116:00403,cvm,算、算了…………先不说那个，无论如何，万一刚才那些话<0A>传进班长耳朵里，她又会生气。<0A>不能再让那种情况发生了。<01>,[],layout_only,666e506b6231c34a00edff69241c9e4224d1f0ebef4001da7010403f9acfc5cd,c1b45029477d3f4bf71f1e422a3210081f1575ff8c6e46965b123915c213b0ce
pm:vm:photonmelodies11.rio.004:1457084560:00064160:00404,cvm,【武】「…………刚才那些其实是在开玩笑」<01>,[],layout_only,aedfd61b3f8fcf5923f8d0d93627e0bec4c6c8706483edceecd11d5a888bf594,f0e246ddf4e01fa0ec5e85f900badaa80ad5dd4d9d4eb8dd3455db4b76885e7c
pm:vm:photonmelodies11.rio.004:1457084560:00064392:00405,cvm,【女性】「诶？」<01>,[],layout_only,8aa643faf89b7c4063be3abf58fbd5425b6494e6d777f247aea87d3a4f9a27d7,0e63d850cf71b304179d17ec70cd5c59d46528d8ae88f40f04a458ddad733a86
pm:vm:photonmelodies11.rio.004:1457084560:00064436:00406,cvm,【武】「其实呢，她虽然不是我女朋友，<0A>但确实是经常一起胡闹、一起玩的朋友」<01>,[],layout_only,1dd2d6b0dfccac4790072460a6359b32be2347db22f9d26b3cd03d0b1537ea0c,e03f2c14bba7640c8b6569848b8310cdaa984ec28ae95c4a90fc127b9903b60d
pm:vm:photonmelodies11.rio.004:1457084560:00064492:00407,cvm,【女性】「……………………」<01>,[],layout_only,3fa05710811b783409229ace71a3118505444192141e6f374b8570236f2ed07d,2dcde0563400f98a54173b192ae3992271d95b1f2ec16f2e7b683f20d090a2bc
pm:vm:photonmelodies11.rio.004:1457084560:00064536:00408,cvm,【武】「所以，你刚才说的『关系很好的朋友』，是正确答案哦」<01>,[],layout_only,3d72d2f7b7dd70b44249a18596097d768f87beb73cb659de549cea7e82d051e5,587c57252cda08ea12f75c13b4428aad6326682b83a02e954820d073793c7ff0
pm:vm:photonmelodies11.rio.004:1457084560:00064580:00409,cvm,【女性】「……………………」<01>,[],layout_only,3fa05710811b783409229ace71a3118505444192141e6f374b8570236f2ed07d,2dcde0563400f98a54173b192ae3992271d95b1f2ec16f2e7b683f20d090a2bc
pm:vm:photonmelodies11.rio.004:1457084560:00064760:00410,cvm,【武】「…………不过话说回来……………………<0A>班长那家伙，怎么这么慢啊…………」<01>,[],layout_only,5d9617aabd534620399da885bf439ea8bd1c9533d6de6d574880741f1a8f0df6,3343538851f8552a8f90b15a193a89dcd37533610ba409b39994bda4bbbe96f6
pm:vm:photonmelodies11.rio.004:1457084560:00065312:00411,cvm,【女性】「！她、她是在换衣服之类的吗？」<01>,[],layout_only,9e37ec17fcdd07eb7dc71bc643b0b88328411d334fd9c0ae172904b700841ff2,291f55784f7f4299e33a24feb33c9ca2f0d575adf2be6015a54284b834488d8a
pm:vm:photonmelodies11.rio.004:1457084560:00065492:00412,cvm,【武】「是啊…………<0A>她说穿着泳装到处走很难为情这种莫名其妙的话…………<0A>现在应该去了更衣室…………」<01>,[],layout_only,629d7cbae0daec2603fc733f6cb8816f7d3fa6301132e23aa227ac58ddab74ea,ac5fa1ea128610b91600c7343cc3558e7b0713b8e87ae89ac758c52dc3a9109d
pm:vm:photonmelodies11.rio.004:1457084560:00065536:00413,cvm,…………换个衣服到底要花几分钟啊？<01>,[],layout_only,690d7fc71a1a3ead9d53f45bbea030eaab0559de4c077977daac9ff4fcb7d32e,b4213a982944637d5fa11b577c2a1374c190ddde272be62e4f2b3bdcd7024b07
pm:vm:photonmelodies11.rio.004:1457084560:00065580:00414,cvm,【武】「…………难道说，出了什么事…………」<01>,[],layout_only,368df5fdedc8a3360ac15999bf05922d989b483df4a8b7ff6f80099495e01e90,e28b68b54b4f5e4d3ee31b04c2f21b12cce41fd6ae90b93a63e62906d5df5c59
pm:vm:photonmelodies11.rio.004:1457084560:00065636:00415,cvm,【女性】「——！！我、我，去帮你看看！」<01>,[],layout_only,b60a4ce8a951d08eea4c9b35a9b548fa52f90e5d316309aa384177baac17cb29,77a5ba9f83edb96ad39f011bd8548d136991d02e15b26080c867cc94aaf6f52a
pm:vm:photonmelodies11.rio.004:1457084560:00065680:00416,cvm,【武】「诶…………可是…………」<01>,[],layout_only,9c6ddea88aa0d60b68002177b4cd6fa8492e891098b9e18a4ba7b6bfcb34a3b1,dba8fbd8bfdc9a8ad1b0edfb02b39b232f75607030830fb595cd11047d953922
pm:vm:photonmelodies11.rio.004:1457084560:00066012:00417,cvm,【女性】「没没没没问题！请、请在这里等一下！！」<01>,[],layout_only,3393b3c7505eb0f3447db52ad6d6c6bb1d6b86fd1aa8e25d38534b257a74b04e,503816873542d3c46fbb551e00c01a0c1978b3781c9eb4a5652a28ef52eb5e64
pm:vm:photonmelodies11.rio.004:1457084560:00066132:00418,cvm,【武】「诶…………啊！」<01>,[],layout_only,93a399fab4dbaae4581226657d3839ffb4ba0020ea67690b2e9e3d57859f75ba,734bc4bb4c3ff5e2fdffe9c151a9d31c77bef4f3b31fe41ef71a651c1a1d8ce3
pm:vm:photonmelodies11.rio.004:1457084560:00066312:00419,cvm,……………………喂～。她跑掉了…………。<01>,[],layout_only,041aef6c7b285af8e93961e23a182a1d0ba5766153e27d011a477bf9345e9188,d8365d4dab10fa3e74715dbad5b55d2af37011f0ed0dece30eff2516760c8cd7
pm:vm:photonmelodies11.rio.004:1457084560:00066356:00420,cvm,不过…………那个人到底是谁？<0A>不管怎么想，我都不记得见过那样的人。<01>,[],layout_only,020e239c87c814093ae4fa4427170aba07a97077c9081ea3af171863f665c283,d8405b2a9c7fc1300cb598fe77636bed32ffb78a5d5b1712631165fa275e11a3
pm:vm:photonmelodies11.rio.004:1457084560:00067048:00421,cvm,【女性】「让你久等了！」<01>,[],layout_only,c374ce40cfc09c1917deece5c516127fc507348ebbddf2d07ddadadf29b3a805,bdf6e3b3595a8d40eb556122d4baccaacc67a3f234ae2a169b0ead0bbb1def75
pm:vm:photonmelodies11.rio.004:1457084560:00067228:00422,cvm,【武】「啊…………」<01>,[],layout_only,44132330ae73d3b612a8de5ffaec351a0bbfc19633c905333c02ed68f7af8ebd,cff1150ccd1e336776d839ebdd3abb90457d7f0dec81697b4a75a41c241c3081
pm:vm:photonmelodies11.rio.004:1457084560:00067560:00423,cvm,【女性】「那、那个…………你那位朋友…………<0A>就是…………和我穿着同样泳装的那位，对吧？」<01>,[],layout_only,8c6e21ce32a30916a38e78303833ec3bf7be5fd0ec3d0fc79653df7b84db2fc5,41d6cbf342b18057041eb8a9543706df31e597df40d79967eb34fc607bf73274
pm:vm:photonmelodies11.rio.004:1457084560:00068092:00424,cvm,【武】「对对！她还在更衣室吗？！」<01>,[],layout_only,beef8b8a85337870ec55946ec1ec54a76a777cb5402195da8bf9378f09f98937,a960799568625f153d5ac0f9924e95797f955897d901e41cca12cab88e17bc82
pm:vm:photonmelodies11.rio.004:1457084560:00068324:00425,cvm,【女性】「这个…………，听说她忘了什么东西，<0A>要先回一趟房间…………」<01>,[],layout_only,468f99515ff7e783773c452382df2196bf981e27f8f686df8ed80f3fe7ea77a2,349b28a152e52c3555779686ddb62243eaf44835e231a7830e71dd39d501ac47
pm:vm:photonmelodies11.rio.004:1457084560:00068368:00426,cvm,【武】「哈？你、你说什么～～！！？」<01>,[],layout_only,0bc30fe9d1b0014e22da056674313991fca1be0652f92709e1c8a53dd7449816,f56fcc5fa31882c0cb52ca1520e4ace0bd850aaec71d2c64f232e94d6d143e21
pm:vm:photonmelodies11.rio.004:1457084560:00068588:00427,cvm,让我等了这么久，结果还要回去拿落下的东西～～？<01>,[],layout_only,a33394cddf6433fc1239d1a15b1f3e1867587b4401028fa84a4b810ded4a300b,b198d97a0d750be04dad2b67ad1b6c9b82c9c9e8f735e0a1fb6e13069aba085d
pm:vm:photonmelodies11.rio.004:1457084560:00068632:00428,cvm,喂喂喂，她要这么一折腾，<0A>我至少还得再干等三十分钟吧！！！<01>,[],layout_only,2ada218e9dee22e653761c0b2b88878816b1ce23ba307cf4528cd685a992a94b,0dfaf9d0ecce50d9a1dfec5b82fb2b40b5a46b6df1513a7112b06550f08da843
pm:vm:photonmelodies11.rio.004:1457084560:00068676:00429,cvm,【武】「怎么会这样～～！我都说了就穿着泳装过去嘛～～」<01>,[],layout_only,45388e5cdcd8cd4608b75b88b358dfb99941008ca5984c6ec133f531114964de,750d154eb1621264a89935426c01871af0146bf6fe02262a6b54dd184198b081
pm:vm:photonmelodies11.rio.004:1457084560:00068908:00430,cvm,【女性】「你、你这么生气，她也太可怜了…………」<01>,[],layout_only,3cabee6e41f01b487560e9632f59e016755fad0a6c79d9925ca88fd26e6a9ca6,1d3d158184e9b3a05eb2d0d4320dc37ad143703d8afdae8d983355d2c771e3bd
pm:vm:photonmelodies11.rio.004:1457084560:00068952:00431,cvm,【武】「不不！她平时在这种事上比谁都严格！<0A>要是我哪天忘了东西，那可就不得了！」<01>,[],layout_only,57571cec73554ffa85a450dbed662c8d34da9cfd6ae94fe04ad63eac6cf57a3c,6419086eb6880ad5395b64d4a3f9bf45282a2cd0b0d4d0849b608f2779707700
pm:vm:photonmelodies11.rio.004:1457084560:00069172:00432,cvm,先不说她当时的口头攻击，她还会像波状攻击一样，<0A>一整天揪着这事没完没了地数落我！<01>,[],layout_only,37dd4c8caca8657cbb0d480029ee957e5e4927fac5eabfee1928721b5361ef1e,244475aab260c6f0b41fe0d0c4ce9e1f3d85d661b935783f3798f0be26137128
pm:vm:photonmelodies11.rio.004:1457084560:00069216:00433,cvm,【武】「可恶…………等她回来，我一定要狠狠说她一顿～～。<0A>不等她说对不起，我绝不原谅她～～！！」<01>,[],layout_only,f0972650196fdcc8de49d966241433ca377d6acc35ecd966b9dc1bf5a9001ca0,d16b2a0a5b027b8986b41ad529faddc6d668e46a275c6d6f186e690b29b18623
pm:vm:photonmelodies11.rio.004:1457084560:00069448:00434,cvm,【女性】「她是不是觉得害羞呢？」<01>,[],layout_only,b510e655a2ab83e595e3cf6d818aa8e4c71ecbb0e0d3c2f82f7c91aa20550fa5,72f0cb311c102e1f2980685b210da782a5c083283499fd9e86f47d23d96e7eae
pm:vm:photonmelodies11.rio.004:1457084560:00069492:00435,cvm,【武】「绝～～～～～～对，不可能！<0A>『害羞』这种词和她完全无缘！！」<01>,[],layout_only,16aff7df5d83ce4e1e645eed5541aa6e44a94f8e2841d2a609dc78469a5c3f16,c63847379003e0476f2445273d5272869c6d167ee4bdf7d4a56a081f1af5dc03
pm:vm:photonmelodies11.rio.004:1457084560:00069724:00436,cvm,【女性】「…………你说什么！？」<01>,[],layout_only,e7b9a3631cae616e3d037ec877459a02ef0b808d8bb69b759cd4a4e3d032a30c,b47ae4b2d79660ec50ed207bdbfbe3f40311c1cf04537f17f0c3e41b692884ca
pm:vm:photonmelodies11.rio.004:1457084560:00069768:00437,cvm,【武】「啊啊啊！！我怎么又来了！」<01>,[],layout_only,05a11618fb472e4abf5aef33269290f8cf7a9ab0e8874c1fb834133c38155998,65d0e8d112e98458b56abd4335264771fc2a33e37285f1104ec0cdea94e1ea2c
pm:vm:photonmelodies11.rio.004:1457084560:00069812:00438,cvm,都说了不能这样吧！平时的习惯也太可怕了！<0A>不过，更有问题的是居然养成这种习惯的我自己吧！<01>,[],layout_only,86e5dc0916d4e2f1d4f37ae0961446712aef7a1363b5ee76e5d316e396483642,dbe81fb451b732b3f4a69225c6283b6a6dcc29fddb2280f05b6ca2de7db06a02
pm:vm:photonmelodies11.rio.004:1457084560:00069856:00439,cvm,【武】「对不起，刚才那句也是玩笑」<01>,[],layout_only,6c333776aac9df81702ecebfb530b2df90846d5a2671a6af029cc0a7c1763a6d,23f77e187a20806f0a4486ed447d4c84163f209a3795f70756597ac1f7bb58ee
pm:vm:photonmelodies11.rio.004:1457084560:00070088:00440,cvm,【女性】「唉…………」<01>,[],layout_only,2f6f51fddfe4193195540b481c6c781f3ac1c3afa3012d96a88ca02e887fbcf7,ee8bc7002d32e5db1b08e5ae59738ad797b61e8157d505d146b673131d590f5f
pm:vm:photonmelodies11.rio.004:1457084560:00070132:00441,cvm,【武】「哈呜啊～～…………对不起，<0A>我就是这么个莫名其妙的家伙。<0A>我自己从刚才起也一直不知道该怎么办…………」<01>,[],layout_only,5f31ff54e191f0e74991b1c8b5e718c420e45113cf153d9f2ad00141c7cd562f,9d778d07fcfee4a930ce03d80fe56fd06045308b1a0efca3c86afec6b7fb3806
pm:vm:photonmelodies11.rio.004:1457084560:00070188:00442,cvm,【女性】「是这样啊…………」<01>,[],layout_only,a6e0fe8e203b9f3f220bd5eacc34fef803f141c2e0dd37aba2d5498f605f24a5,bcae40ea952107e569a305a97e16d014484f8d830df70b3c02942b79d08a8c60
pm:vm:photonmelodies11.rio.004:1457084560:00070232:00443,cvm,【武】「话说…………」<01>,[],layout_only,3b788b8d0f3f9c8f96c9fb929983e6de3a490f7e4a8309169be60cc290f3cf1a,be9fc7a8ed8bf08265d81d35e89bef5f6df17a3d10de5d85af40c113500e7204
pm:vm:photonmelodies11.rio.004:1457084560:00070288:00444,cvm,【女性】「嗯」<01>,[],layout_only,6f22552781f1fb9d4b00e34a36b7639a8bc0f288893574bfc9514c4d78a3cc48,fa995c8323a1786fb326d6cd50aa163e6ee28185818425c622f58a5fde7364dd
pm:vm:photonmelodies11.rio.004:1457084560:00070332:00445,cvm,【武】「这个～～～」<01>,[],layout_only,1100711373f35870a507df971462730ba7a2b5d34a8b32a121758ee59de8e85f,ad9a5528a68cd7a2bdb57e1af62958f382b11eda9df3be9db5552853ca555b86
pm:vm:photonmelodies11.rio.004:1457084560:00070388:00446,cvm,【女性】「嗯」<01>,[],layout_only,6f22552781f1fb9d4b00e34a36b7639a8bc0f288893574bfc9514c4d78a3cc48,43a9c4d5ba61a6d54decc5ff7f12c679ed0f07eb10f2794479bd5f881c06b170
pm:vm:photonmelodies11.rio.004:1457084560:00070432:00447,cvm,【武】「这个～～～～～～」<01>,[],layout_only,4735d39e67f8a65bedff3ec99020807ee59230b97baa7eceea2349d1d48a450c,a11fadeb2fb4baaf3d07bfc948a0087d54e761ce0f4c915b2b38c7f83f84d594
pm:vm:photonmelodies11.rio.004:1457084560:00070664:00448,cvm,【女性】「…………？有什么事吗？」<01>,[],layout_only,d0db2ae4f47b557e62c628668a6c9f08e62ea68e72948a78919172b6b552c297,3186dce908878ff492243848aad0078ba2c83d75ad4973e51ff7305b138f2496
pm:vm:photonmelodies11.rio.004:1457084560:00070708:00449,cvm,糟了…………这个人的名字，我完全不知道。<01>,[],layout_only,548b2b21370147af42a584b4c3c45be80c1f4e5c9b07e95a33f7c1632b0f2fac,58715b0d5df4f5b69dc1689f384a64d1c1fd0010217b2353fbaee19e26933ce5
pm:vm:photonmelodies11.rio.004:1457084560:00070764:00450,cvm,【女性】「……………………？」<01>,[],layout_only,ddbbef67dd54236838ea0a780a0a95c8fbd8db0910a7fe9a1aacb9a077ae719c,c6adaf3e85a87913b0d27d6c025a24d2c7ce8f7b4f3940a1885ee5c0e0300fb7
pm:vm:photonmelodies11.rio.004:1457084560:00070808:00451,cvm,啊～～，不行！只能直接问了！！<01>,[],layout_only,a0f852bc0071a03fa4c98b5a26cec00ed3c23cadc3a945fcf73464cc735d1d13,fcb4cf9751658813444c02865181e0cc96754950477bbeaf16af7e45ff6c664d
pm:vm:photonmelodies11.rio.004:1457084560:00070852:00452,cvm,什么嘛～，怎么突然变成我得说『对不起』了啊。<01>,[],layout_only,10798e26f8315060f71647725d04c7d390ecf99883671d27bcd5fa24ed4c84c6,7d6566f7d8d1e3aa9f85d0ba5c2df8f0933878acab624d26f37571f20ec1474f
pm:vm:photonmelodies11.rio.004:1457084560:00070896:00453,cvm,真是的…………。这算什么？<0A>我们该不会被什么东西诅咒了吧？<01>,[],layout_only,7e6832ae11f4cc2382f7dc828012f0c5af4757ef6594901aa67c7c3c94a9a575,2e1ab130498a0e9469474aba057fc3c2d17d5833249c6cdc5287f7362d0148c6
pm:vm:photonmelodies11.rio.004:1457084560:00070940:00454,cvm,话说，主要是我。<01>,[],layout_only,bc0ea1f8642381b2034d95e96e8221ea762d6dddff9d9a752e2ecad5c11bd79b,ade4b0abffe8626dcb97ec87d3b8e0425bf3d04ae9d08350e166d3ed917113f8
pm:vm:photonmelodies11.rio.004:1457084560:00070984:00455,cvm,——啊！<01>,[],layout_only,51b34e0e06ae3e52442b1129160f7700d515a80b1ac8c20d11cc3b3e106363cf,814d1fb8ab497053e1cec72dc3193dd2cc40d9f1a55b6391240c3cafd5f3a7c2
pm:vm:photonmelodies11.rio.004:1457084560:00071236:00456,cvm,说起来以前，班长好像拿来过一个奇怪的灵异道具吧？<01>,[],layout_only,1938d0ce1b91fa614335e0b296b38b9815335849569944a854c8ccdf8720b55d,51e0ea1585dbf1a91f12a22f4ff29b7014b1f62deb4217365c9fff47113010b4
pm:vm:photonmelodies11.rio.004:1457084560:00071280:00457,cvm,我，应该把图钉狠狠扎进那玩意儿的眼珠，封住诅咒了…………<0A>难道说，班长，把它拔掉了？<01>,[],layout_only,ec655176c6f9b6fdf0fbbf0be49b18471e080206edab5aa590ba5919c7fae743,8be47652a520a3df454ba648d164e18085399b7c4fb68bc2e197d034ef106eb2
pm:vm:photonmelodies11.rio.004:1457084560:00071324:00458,cvm,对，一定是这样！！这么一想，一切就都说得通了。<01>,[],layout_only,7b8600c90c94227cf86cb2d3abb67d2ce595e6087ec1a4811828a172bcbdb44c,bfc3ca0d251f050d354e9b14463c8b17d981b65d24b18ace1a2d31298951e966
pm:vm:photonmelodies11.rio.004:1457084560:00071368:00459,cvm,这件事，等班长回来后必须第一时间确认。<01>,[],layout_only,5bd4916eb5d935061147802cd069a8c31b6df3b9eff79c9290fc375e3fcb13b2,89a54af44c11591ada4bad0cb9597e9efe7351f4a34a5b56f216d8bcef0d289d
pm:vm:photonmelodies11.rio.004:1457084560:00071412:00460,cvm,然后视情况而定，也许还得拜托冥夜，请一位著名的修验者来帮忙。<01>,[],layout_only,f99967936407511553740e9aa44261b8375262280e7be998d0b88aed44bfc638,ac7fa7e10b33d447c8fa6ead40d87db5c9258619c67931539d9900449a352fda
pm:vm:photonmelodies11.rio.004:1457084560:00071456:00461,cvm,不这么做，事情也许会发展成彻底否定我这点小小努力的结果。<01>,[],layout_only,0874ea96bbbc9d815e701255acce68d0d67578b1f7a338a490706a3c358e9121,1fe106acd99762744216b8a5b55e55d7adce27c2ae596849b5b906e10911e59d
pm:vm:photonmelodies11.rio.004:1457084560:00071836:00462,cvm,【武】「对不起…………我无论如何都想不起您的名字」<01>,[],layout_only,34826401a3d2a8c577737e27ca65635425aa0eab82aeeb646e8315d65d982d32,735de7ff228de925ad70914c3bcc27a7f9cd613e7543423df8e029a338af7056
pm:vm:photonmelodies11.rio.004:1457084560:00071880:00463,cvm,——可是，现在我只能甘愿接受这个局面。<0A>可恶，佐餐海苔眉毛人偶，你这个笨蛋！<01>,[],layout_only,cab247ed1db115539eec72b56b28220f0953696521a1a55c0c7ed25c35582790,e17c64acd8c5a6d5440d49f6ccab0efbbcb5ce050cd28922cdfa4850d1bc8542
pm:vm:photonmelodies11.rio.004:1457084560:00072112:00464,cvm,【女性】「诶…………名、名字？」<01>,[],layout_only,5f8c61cfcd21318a19c19b48885768fd46289b40e681c1d0a4edbd96a1ac3db8,263c3ae486f241839dd387067f9599cc14c92813a5f6f7ac3b4834fbcc5f16bf
pm:vm:photonmelodies11.rio.004:1457084560:00072156:00465,cvm,【武】「这么失礼真的很抱歉…………能告诉我吗？」<01>,[],layout_only,af1d7afe02a08ca56915bfca4db7c23726fe91420313f7b5ebb9ded3230fee1e,32e594603d2020748026e1a58906afc7a57c7be5d6ad808147789daddd9d607a
