binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:860955960:00074144:00360,cvm,【柏木】「彩峰同学准备考限定小型船舶驾照，<0A>我想去考水肺潜水执照」<01>,[],layout_only,dd42589d26004c17707c0447a6ab2eb2154eb1361f36a131e78bde9afdae7716,4fab7b2f84edc30d3e26e639065aa7e3fd8f0c10b788617b2ec14a385448088d
pm:vm:photonmelodies11.rio.004:860955960:00074188:00361,cvm,【武】「咦？那种执照，在这里就能考？」<01>,[],layout_only,403897f17a73f15bb2a77feda13ce12625dee5d272b4643f04ce70c97b8ef43c,cb1a08b975e8a59e22820140c8b9f06b50573f6cd7148d6571ebc7d19988434e
pm:vm:photonmelodies11.rio.004:860955960:00074244:00362,cvm,【柏木】「嗯」<01>,[],layout_only,9fac236562c5306ad1bb613ebda22780e01f3881cbbdd3c7234f34619d683e5d,f5734015d859fb22bba96e29346507440ba1cb60faa91f477fa02b1bf88091a8
pm:vm:photonmelodies11.rio.004:860955960:00074424:00363,cvm,【武】「哦…………。所以呢？潜水我还明白，<0A>那个什么小型的，是用来开什么的驾照？」<01>,[],layout_only,c70e38c6c36e1491a682f946eba8af8f53bada5e4abf306de48d354956bc8044,9e64e31d6471c194725cafc3b2e48e443eaebdd4c209a96974b0fd8865611610
pm:vm:photonmelodies11.rio.004:860955960:00074656:00364,cvm,【慧】「水上摩托艇」<01>,[],layout_only,8c147a4434f59b97b7d376b02d121865bbf19ac0d55cf60a2bd8a6b988e3a65e,9d7d95db1f831db2d17e128a307be5267b4928e714b5759b15ca83261b7709bd
pm:vm:photonmelodies11.rio.004:860955960:00074700:00365,cvm,【武】「啊…………哦…………这样啊。<0A>那东西看起来确实…………不像是无证就能骑的…………<0A>果然需要驾照」<01>,[],layout_only,a4526a05d6435c0ce825e15872846fd5b21cd89dc588d265c6c4ce2dd51a4efb,39819dc15d3af150700bfce120d01ac1a758055461e4be23168c5501621d8ad7
pm:vm:photonmelodies11.rio.004:860955960:00074756:00366,cvm,【柏木】「是啊。不过听说，光考下来也只能在这座岛上用」<01>,[],layout_only,3f9f4a9a3986cb1fd88d8c5e19b4d701e90f195c5bd3ef7bc5cd76a950196b98,24d03009dd0f2973c58093410d3f8e9ccf8a438cee7f62962652c6034e261ad0
pm:vm:photonmelodies11.rio.004:860955960:00074800:00367,cvm,【武】「咦…………？」<01>,[],layout_only,6f89339b2480107cbb5839c19f9f2232f49962fc19025bf7e2be3b170f1b1d68,cff1150ccd1e336776d839ebdd3abb90457d7f0dec81697b4a75a41c241c3081
pm:vm:photonmelodies11.rio.004:860955960:00074856:00368,cvm,【柏木】「听说小型船舶驾照，<0A>各个国家的规定都不一样。<0A>就算拿回日本，一般也不管用」<01>,[],layout_only,8f078c50fe66a49312eef365a5a645556511963adb4702c2431ed73866b1eb18,456e86d020d3324b44b026c39d0fa003e9255ed626155f383a298cd75a29a102
pm:vm:photonmelodies11.rio.004:860955960:00074900:00369,cvm,【武】「那样的话，不是没什么意义吗？」<01>,[],layout_only,cbcf7cc422edea4b0eef71c4bf98155f7a780aa6f633d7126f1cb47d5c306eb3,f62434642c2e536788ba83b8067bb47080dbc311959889b97aa349c7869b465e
pm:vm:photonmelodies11.rio.004:860955960:00074956:00370,cvm,【慧】「这座岛不一般」<01>,[],layout_only,4547e4a11e93dc97980c06e775d71a67e9de088794bf028fedfe9e4c09928c3f,9c674160103c598c24df30660b7274477dac402b78b28ff5ab6bfcabab1ed0de
pm:vm:photonmelodies11.rio.004:860955960:00075000:00371,cvm,【武】「…………从你嘴里说出来，听着就像是另一种意思」<01>,[],layout_only,f64f9ce1442c2f1e0553092c819abfab4e1b13ddd6f4d94b06706d0cc4af4889,b163a3e952c674239fa61b03c15ac1739844b62ff6b968bdad42f303a4df507c
pm:vm:photonmelodies11.rio.004:860955960:00075056:00372,cvm,【柏木】「听说在这座岛考到的驾照，<0A>回日本后办个简单的手续就能用了」<01>,[],layout_only,613e5d2fea6f72a5e16d7019241539ca30f4ce497a382c9c251a21e38f46646c,24ca51d3142ee0f2babd955a38695329f87ff6807b2b421e4f4d8c42c22b51a7
pm:vm:photonmelodies11.rio.004:860955960:00075100:00373,cvm,【武】「原来如此…………」<01>,[],layout_only,c5d19dda7c9ea4d0a5382643276171c3752da9c661fa525ef5f1bf453a4973c1,9d2a5bfdcd2ca772343ab89504a9def3fa88760c79bd978c0a3516f5cb783e92
pm:vm:photonmelodies11.rio.004:860955960:00075332:00374,cvm,【柏木】「机会难得，所以我想稍微努力一下试试看～」<01>,[],layout_only,8b69646b7dceb57f6cc85f72d53d64e96c3fb1191355d2025b9aee8b1cd5ffce,467594a7d9c89f6a77e6175a5e2b554c1a8e0b7ef02b7f4044d876668d3a0e3e
pm:vm:photonmelodies11.rio.004:860955960:00075388:00375,cvm,【慧】「而且免费」<01>,[],layout_only,d6068d15eda270170e9d92948218a93dda29cbb98e879120a1f6581374698142,519292e26da0de4cc6baea5bb62d986da81736f00a0f821a9cba5139d6d1bdcd
pm:vm:photonmelodies11.rio.004:860955960:00075620:00376,cvm,【柏木】「哇～，你还真直接说出来了～～…………<0A>啊哈哈…………嗯，就是这么回事」<01>,[],layout_only,a287347770ff54dc8ab1663fa101da6ce9c5fd9619de7194100844d501da116e,ebfc33b8d9eaa82116c3686d3571c2cf8e52c1c9bcd2c4cccde9c1efc94dc85f
pm:vm:photonmelodies11.rio.004:860955960:00075972:00377,cvm,这样啊，也对。考驾照这种事，平时是要花钱的。<01>,[],layout_only,85ecbc522c51cf72ec6c02b984d81762dcfe6a7ec7721c6c212a8a5015790a45,e329093bcdad720f18a462b559886defc895ed521007f6250a1a8a941fb58086
pm:vm:photonmelodies11.rio.004:860955960:00076016:00378,cvm,在这里连全部费用都有人出…………这安排还真够周到的。<01>,[],layout_only,39e532c0c915e0bb4108bdd7cc81785f717b9dc395964bdd02bd835ec5e4d84d,6f7460dcd26ac4fd781705d041da9f893972ddab166cedf35dfcf83f64d71f78
pm:vm:photonmelodies11.rio.004:860955960:00076060:00379,cvm,不过，既然这里提供这种活动，<0A>有人临时决定来考证，应该也在预料之中。<01>,[],layout_only,7d126a6336892a090febabfd97e50dd1285cec4671e899086fb1455da748e076,b73708a87c0685171b827fc5a225d93acebba8a59e5d0a5f5952e835e242bb9e
pm:vm:photonmelodies11.rio.004:860955960:00076104:00380,cvm,【武】「可是…………驾照这种东西有那么容易考到吗？」<01>,[],layout_only,08bbdad7e102b8d2e24afa68136e82f5bec74784a2c17378673b3dd86d2233b1,d43cc91c6aff95af45252dfd3acdf2d6b27cbcfc48111f5735c503e507c58bab
pm:vm:photonmelodies11.rio.004:860955960:00076160:00381,cvm,【柏木】「有好几种办法，<0A>基本上要上理论课和实操课，<0A>但努力一点的话，一天半就能拿到」<01>,[],layout_only,bd3031344ddf99a89101c57d2d25dc76d7ba934381cd7129e9f214e13aec1f05,f7c50a51d8e3c4627ccd783ef4c0bc6577fa84bfa0f0d2d4ce2d87dbbde3bbe3
pm:vm:photonmelodies11.rio.004:860955960:00076204:00382,cvm,【武】「哦…………」<01>,[],layout_only,9321762a165ee466a989d57a1b77a723260281dfe865835556ea828c614ba236,a03f3e7390df2dc4d3b81d3ef36a471a732b334b33eb025d100cf5633609cf51
pm:vm:photonmelodies11.rio.004:860955960:00076436:00383,cvm,【柏木】「不过，就算不特地考证也有别的玩法，<0A>只是怎么说呢，不知不觉就有了干劲…………」<01>,[],layout_only,278734e2c5eaf6d963e2d72befc564a1b46ac7b3f34c001f3c20681023169dc7,4fe5474d2f12c0ad185d024c0e0aa700bab4d43ab0414e54d9b607136d0700f8
pm:vm:photonmelodies11.rio.004:860955960:00076480:00384,cvm,【武】「嗯，我大概能理解」<01>,[],layout_only,e06c84b66df9965b0372c457f721c44fc7dd3c3873a849bf32ec1a8c29a351ad,e3713d25858d3ca07b8ad2a0b6905403b325c883e568b5e75fc5bc0e5b623469
pm:vm:photonmelodies11.rio.004:860955960:00076524:00385,cvm,我听了刚才那番话，也有点想试试看。<01>,[],layout_only,779724f09444de09ff00dddbca829863b4250999d6c82225353cbb136b9efc02,4fa322e0f6b8145245cec34a7fe12ab49f57326d306acbfb019d93b2231ec8d3
pm:vm:photonmelodies11.rio.004:860955960:00076744:00386,cvm,不知为何，我一点也不觉得麻烦。<0A>大概是因为，一天半后就能在眼前这片海上玩个痛快，<0A>成果明摆在眼前吧。<01>,[],layout_only,a8b2182db4748820466fddf7039c6f2b67f675eacb4eaea131d21446fa6f066f,8cb6917ab05c7bc0afb09b8ffe9185805b104f19571f3e0be04221b97a3addc7
pm:vm:photonmelodies11.rio.004:860955960:00076788:00387,cvm,只要一天半的话，就会想拿到驾照，再堂堂正正地玩个痛快吧。<01>,[],layout_only,0030a317b4bfc3c1c1eea59244a99f9f8be7ef4ed85c317ba896661797baacb9,1b36ed32bb212cd80fd2bc1ade0bf251b67c26b87d67a43a1744e3bee1935fde
pm:vm:photonmelodies11.rio.004:860955960:00076844:00388,cvm,【柏木】「啊，抱歉…………理论课十一点开始。我们得走了」<01>,[],layout_only,9daa6908fce4b00b62d0e7762d5f8009d311c1be83527bce188b3345244f941b,7c4e762bfa4ba6aa24713cd5343aa52cd7f49c8834464b852d6ef006582cbe5c
pm:vm:photonmelodies11.rio.004:860955960:00076888:00389,cvm,【武】「哦，这样啊，不好意思…………那回头见。<0A>争取一次就通过啊？」<01>,[],layout_only,886ba12da747b186f1a13c887ab627de360daa41906ae25528843c320e698dcc,47dbff242123ea86343b2c843c5061d041c3a62c43e4d888826a6ab0fae4213c
pm:vm:photonmelodies11.rio.004:860955960:00077120:00390,cvm,【慧】「当然」<01>,[],layout_only,ee45e68cb509698ee03103a4eddc7cc85ffc80d5f393c525ea38a7b9bda53de0,d1a2372dcb37ac59ccf49b21ab7d1b0b7b314b78bfe089d1d355e66ccb10d2f5
pm:vm:photonmelodies11.rio.004:860955960:00077176:00391,cvm,【柏木】「再见啦～～！！」<01>,[],layout_only,e1745a4cd805da547cbf0e653cf231c338ea889d757893270bd903836d8d10bd,74bec1f873173aab1583c68a79ad40682412372e31c491f6ddca029cc8d3fc99
pm:vm:photonmelodies11.rio.004:860955960:00077328:00392,cvm,考驾照啊…………。<0A>把一段时间专门花在这种事上，<0A>好像也不赖啊…………。<01>,[],layout_only,8a70f0592ea90d858da19a266b519957f520dff65e4ab39f70fcc150a69a7f52,5a469e8d510da7db048b06d1002701aeef916b409b4a1de9c8d47f3a30d86af9
pm:vm:photonmelodies11.rio.004:860955960:00077824:00393,cvm,一个人也没有…………。<01>,[],layout_only,9ee89818ee1410493b28bdea0ea957f23bd2d9d4a58d074e728136f81b36837a,bfaa7700cc9f46330745df34a39e3b86736ad16d096c986e87f0162c87a47b7b
pm:vm:photonmelodies11.rio.004:860955960:00077868:00394,cvm,仔细想想，我放下行李就直奔这里了。<01>,[],layout_only,39dec48f2b2f93ec1a2ff8ad8f298411a373cbc8974d83111f0683c447dec1d5,31fa22ea24cab2cdf4e9c1fbb91e114324df720765d99aebe00d7e1842aa2108
pm:vm:photonmelodies11.rio.004:860955960:00077912:00395,cvm,大家现在也许正往这里来…………还是说还在度假小屋？<01>,[],layout_only,7faec48ee688ae3e3dd13287bb006eda2bd427b2f859903677c68a31cb7806bd,80d09bc399ed54a6d11637f29ab5bce73d40f34010157158ab05a953bf8bcb04
pm:vm:photonmelodies11.rio.004:860955960:00077956:00396,cvm,嗯～…………继续待在这里也没用…………。<01>,[],layout_only,b8062b4129d4fc242463af7afe44e2c3f6dcd759f5d8a7ad90919a6b58ec6d1d,50c67435e027280f4605a9a4d0af45043fdd1ad5b752c2298ce2baf28222d15d
pm:vm:photonmelodies11.rio.004:860955960:00078208:00397,cvm,【女性】「不行啦～，戴维～～」<01>,[],layout_only,c29cde3a863fb9c9e8af9edae6d7d974dff9ee328a4e99d456d47e06a7af4100,03d25bf63678ff7138e7414308a0db8bc9595c43a49a841843262b63776cd521
pm:vm:photonmelodies11.rio.004:860955960:00078252:00398,cvm,【武】「咦？」<01>,[],layout_only,333419f29cb2b0d82481b70347b735590a34fcb7f491e16daf51771c2c092629,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:860955960:00078308:00399,cvm,【女性】「不是常有人说吗…………<0A>人，会从失败中汲取教训，<0A>在逆境中获得成长」<01>,[],layout_only,8dfc19de500d7d465751b88fca7f82efba13f036aff34e90c21c64ec391f7ef1,b3daabafae4cd6f15fc2dac73e99b6808f50dec88bbbd8a81417443b167a20f0
pm:vm:photonmelodies11.rio.004:860955960:00078352:00400,cvm,【武】「啊，你是！」<01>,[],layout_only,4d0f972978689374f5731aa9c66c33c2d6cae04ab478090b7bb94eb4df1dad15,045051e7414ddfae75b9abfa93724b8eab630407d7d41c3656766de088816623
pm:vm:photonmelodies11.rio.004:860955960:00078408:00401,cvm,【女性】「不能因为一个人都没有，就马上放弃，知道吗。<0A>反正这种情况持续不了多久…………明白？」<01>,[],layout_only,84ead5b589165ab9166efa4c93f06708c6e5f2ee7a0a607b555164dc3af063dc,b7f55fd82948c35c2dba26ffb0cce07f3db4370531c569ac9a40ca202fca5438
pm:vm:photonmelodies11.rio.004:860955960:00078528:00402,cvm,【武】「……………………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:860955960:00078572:00403,cvm,那个人为什么会在这种地方…………？<01>,[],layout_only,259e217f4e77ef15f31d7975b4f23b3fe916dd47048d01faaed63c99f18a3771,e98d58b7a9bad3682a03729a45173baea075b8ee885b30416407abf05e05f783
pm:vm:photonmelodies11.rio.004:860955960:00078616:00404,cvm,我怎么觉得，走到哪儿都能碰见她。她到底是什么人？<01>,[],layout_only,5c3af878a82e015518ed1b4e36dedd53b870380ec35c6b7ad5c16c0f45afbfc9,b49a94a0c20ed8cc0d4751174f1825aef367bfd794bc494853cf0bd762145a47
pm:vm:photonmelodies11.rio.004:860955960:00078884:00405,cvm,…………下次见面时问问她吧。<01>,[],layout_only,fa272c95d276065bd76106bc3042308a3bcf6fddc7be5ea4429887a4eb769689,301f1ee4b48d5ddf3cfda0845eedf64f729a4b645f6d25903d9d7f7255b2b5fb
pm:vm:photonmelodies11.rio.004:860955960:00078928:00406,cvm,算了…………机会难得，去附近的店里逛逛吧。<01>,[],layout_only,ebda3392fe8ec76adf0d36a7f0e43f6fbadd29d2cacf5839a8ba4ba437f24e5b,9b675ef3da412449df87f5ae43c5e92473918d975f93d7b586e825474dd143b9
pm:vm:photonmelodies11.rio.004:860955960:00079416:00407,cvm,不过…………这里的店还真是五花八门。<01>,[],layout_only,da6ab98c312787f41235d36983c60a4334557119ecf5744a01de8abc25a22ccf,113ebc9d94137c767660f67db07801d079619ef9987993816d8ba13ac8948700
pm:vm:photonmelodies11.rio.004:860955960:00079460:00408,cvm,这里是泳装专卖店吗…………。<01>,[],layout_only,e3fcf39e6788471269387459ab8ff0234f4aed68f794b624def23ebd028b197f,020312cb58b1767b2508d0f440c677540212230331301d2c50fc0337d8668a9d
pm:vm:photonmelodies11.rio.004:860955960:00079504:00409,cvm,来这种度假胜地的人，不是应该事先带好泳装吗？<01>,[],layout_only,025618659e07245a75c142092ec0dc75a79fee8b111c836b59080ab17c59017e,a647d795bc0fa63f09ff29bde978cdafb350a3293631bd4f5bccda4f906820c6
pm:vm:photonmelodies11.rio.004:860955960:00079548:00410,cvm,在纪念品商店的角落里顺便卖卖倒还说得过去，<0A>居然还专门开了一家店…………。<01>,[],layout_only,fd47ff08b931ced6bcd7c92e62bbb01de9bcab5e851c24985448037aa161d954,84b8007c646d37f3efeae6f5b3b68104c43a54a9b52dd8225a81c2e86a545e32
pm:vm:photonmelodies11.rio.004:860955960:00079592:00411,cvm,难道在卖什么特别的东西？<01>,[],layout_only,63ad2e86011df8c25fb0465509ae4ed5b5e17e704a0e4e9c24a54a7f3e3b525e,22ba7ddc7dfc64afe6f470356de81ef41f5269e069ca567dd2f9b5c8f0e1ff7e
pm:vm:photonmelodies11.rio.004:860955960:00079636:00412,cvm,让我看看…………。<01>,[],layout_only,1f8815c6d795c82d1122f6f7bcbb442d52e2d5f846183459486427bbecffa8e6,4a1dbbf8e6298fab8a53673e836330101b7d26feea80deb155e23f53c4c6a51f
pm:vm:photonmelodies11.rio.004:860955960:00079680:00413,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:860955960:00079724:00414,cvm,搞什么，这不是几乎全是女款吗！<01>,[],layout_only,869d0f54af0cb5260f5ce0a9a16f9fa5c5f00dbeb0d831a8ee7c9bfa8e54d2b5,afb1bc40ea2f908ba662ebad36fd9f383511861cc006adcd48658dfcb5e8c010
pm:vm:photonmelodies11.rio.004:860955960:00079768:00415,cvm,男士泳装都被挤到角落里了…………<0A>我实在没有胆量继续一个人在里面乱逛！！<01>,[],layout_only,020149ae652e9bcb97517337a2169bd41234aaa9cbaddea167f130549578c89f,a6c476874a71bd09aaad6fb07bd99274466bb9cafc7d98b6cedb0b90ce8a4794
pm:vm:photonmelodies11.rio.004:860955960:00079812:00416,cvm,……………………。<01>,[],layout_only,efa30788584cfea7ade60ccc37d7fc6cda943e64935eb133252c341159e58e05,0b3d7aae4004dc9b91522cf9245f879b48b6a3b3d3c28ecbba043ba8207a6df9
pm:vm:photonmelodies11.rio.004:860955960:00079856:00417,cvm,不，这也不是什么值得夸口的事…………。没办法，回去吧。<01>,[],layout_only,7f4675675fc2bafd4616983cb2f5f08dbb35d46171c7e7e89cfc0c02dd3bae77,e81da7c167ba2ebdf2aefd134cf02ea7e1a2f5c7b1885f8c7dea6dad0251de04
pm:vm:photonmelodies11.rio.004:860955960:00079912:00418,cvm,【女性1】「哦，你是…………」<01>,[],layout_only,91bfa479605c639b01937255f8fa60e1883f3d2ad604eb9bf50495965c13239f,df07852d63345bf7e1ff0fe6f43ca0324c559c2bd7937cc9265236b94650c9c9
pm:vm:photonmelodies11.rio.004:860955960:00079956:00419,cvm,【武】「咦？」<01>,[],layout_only,77e63d069d95aabd948bf49f0d1875e61a92335dbc417006761d81674ec8c185,b55249e3c0ee06935938d08a2f8a65d886e446dd4c309f96d3566d3e47b2f343
pm:vm:photonmelodies11.rio.004:860955960:00080280:00420,cvm,【女性1】「好久不见」<01>,[],layout_only,6540a72f576393ea350f767954a0b0c8a3b59abdcf6a3c9580f2477985c39c8d,f320d69fc45d638b5d7e3626fbffb6e562c2ed0ab496b86d28e031fb54d886e5
pm:vm:photonmelodies11.rio.004:860955960:00080324:00421,cvm,……………………她是谁？<01>,[],layout_only,bbe284fa76e4954d0673759cd489bcee1e6dd9f70a5998fbbc76f6b70ea62839,1fb928b1c77e52888a724d9772138fc394ff3c0cbe545ded5d1f42856332fa73
pm:vm:photonmelodies11.rio.004:860955960:00080556:00422,cvm,【女性2】「真是的，美冴，他和我们应该是第一次见面吧？」<01>,[],layout_only,aa6312ee93fb51eb4fadec2107cf807ca4aa2496c5663ede598bfed4d6bf4157,92715c46a3f3d9ed3c5823ea2dbdf14731b3065ae1dc79cab2db98de4be12fdd
pm:vm:photonmelodies11.rio.004:860955960:00080920:00423,cvm,【女性1】「嗯…………好像是这样」<01>,[],layout_only,036539bc6a5607f1ff49eea873439a1a8ba17697c866866360f92670f84809cc,5580aa198ee9408fbc41fe485a9f3058b02bbfac3408fc1d19d161268b822324
pm:vm:photonmelodies11.rio.004:860955960:00080964:00424,cvm,…………？<01>,[],layout_only,fd06fc3f54a66c24047056c9f758b0eb263d68b97634c37f99331461d02f6807,ea1b0dd3a86da1cb8931210093d1fb43379fa7fac3b15553b62063b351171a97
pm:vm:photonmelodies11.rio.004:860955960:00081008:00425,cvm,【武】「那个…………你们认识我吗？」<01>,[],layout_only,a9e9fa7b63553ff9816c72a346c78383334d2c17525fa8ef397af82d2145e5e0,513ebf88f98eeb4ecaaa920668a20dafaf05911cfad48f6385dededbf1f1798c
pm:vm:photonmelodies11.rio.004:860955960:00081240:00426,cvm,【女性2】「是的，在球类大赛的时候」<01>,[],layout_only,cdfb421c64b53b3199bea65b9fb2b0c3110d4ea78c3f5934280c4ee722c25564,d1f8358a111029ce2d49b5631b353597fe9acafa7fcc93ffe6be47c2863708b6
pm:vm:photonmelodies11.rio.004:860955960:00081284:00427,cvm,【武】「球类大赛，是…………白陵那次？」<01>,[],layout_only,6e1535d3a007ce1c494a6a6b23b9fc61e5176d263a3050e61bf58264e2cddbb6,d7ba65ef32c6e82eb52ecf554be2da75cdac51163a347e5236342f20f57f323d
pm:vm:photonmelodies11.rio.004:860955960:00081516:00428,cvm,【女性1】「被香月老师叫来助阵的人…………<0A>这么说你能想起来吗？」<01>,[],layout_only,012ba6f3cce211328d0150281d829a546791ec43258e1b88df724a34d23ea041,37bb34ea43d4705ae5eca6bbaecf8a4032445cb43ee3d8a61fd62bccc3df1b0d
pm:vm:photonmelodies11.rio.004:860955960:00081560:00429,cvm,【武】「咦！！？」<01>,[],layout_only,e4483adad2a86d95cf5246b03e351252f40d7a649f8eb653b3882663c6a4f14f,f7a9ebad2390b04b1179b250cd7ff03aa04983372db52dbce6f1851454edf1eb
pm:vm:photonmelodies11.rio.004:860955960:00081604:00430,cvm,助阵的人…………就是夕呼老师叫来的…………学姐吗！？<01>,[],layout_only,caa88a2945aeb454a89ba3c1403c9d8e48baca5ddc8f622cb555446acf4abbd0,2de94e544f0467ff60ed460066e610cd75760f7769bac2e8da973ed0574b771f
pm:vm:photonmelodies11.rio.004:860955960:00081836:00431,cvm,【女性2】「那就重新自我介绍一下吧。<0A>我是风间祷子，这位是宗像美冴」<01>,[],layout_only,886f3ae09c3611f6ad83cd50175b46949767f49ecd4d81852f34a2cd757bca16,bc2eb1fe6a3aa759396c60a1280ee51ff2d22310b98566acd278ec1d6974b5df
pm:vm:photonmelodies11.rio.004:860955960:00081892:00432,cvm,【宗像】「请多关照，白银」<01>,[],layout_only,366bbf5aa0af8717531f05e07ac5b8e077dc11aa6a248e71081d8f518c7e3145,42050057e244fecca336498ecc77de9a06c79402e7a3c821751700833684e5e9
pm:vm:photonmelodies11.rio.004:860955960:00081936:00433,cvm,【武】「呃…………」<01>,[],layout_only,09a19c4c196aa275411e5a0bf1bdde67622ac4dc09f8347c909f9ee3a0503376,437efbaa41a1d3c3f16ef2d8611164674807a9b4622e3d391e13375bb70351d6
pm:vm:photonmelodies11.rio.004:860955960:00082300:00434,cvm,【宗像】「这个年末年初，托你的福，<0A>看来能过得很愉快。谢谢你了」<01>,[],layout_only,f66f8d82897d83871f861dd9d114682f98f9327e50e489f289a8867488758004,832abfa5bebb4ca94f6dc3be94ca40998f0443f106030f86f72eea1192a91252
