binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:601851372:00049540:00282,cvm,【武】「就连入口的锁，安装金属件的木头都烂了，<0A>我轻易就把它弄坏了……你看看……里面什么也没有」<01>,[],layout_only,d887f89ea5aea5cea8fbd3d9032636f8061ec6fbd2c3be4757a303332267865a,6d44c79d50ff5fd7ca5abfd08dda526c57ec07bfd00d9ed0cc68dc264f7699d4
pm:vm:photonmelodies11.rio.004:601851372:00049596:00283,cvm,【悠阳】「…………」<01>,[],layout_only,cf8055a2bf7ca517121f0df4f6e9cb27cfb09e51c2a729ceabd2ff965136eedd,596cbe5acd9b31ef237a2ad0643688ea2ec23e26e6262f3786f2c9204fba795c
pm:vm:photonmelodies11.rio.004:601851372:00049776:00284,cvm,【武】「这里有的东西，<0A>只有一台柴炉、几根柴，再加上一点垃圾」<01>,[],layout_only,c8c9725cfc433a20a1cbb2eccb1715435a1e3a3a830c631be767b12c00f8be82,d8c221b142fc954a72463f4c68a4b4248075b634244ac2e75f5cbc3258711dee
pm:vm:photonmelodies11.rio.004:601851372:00049820:00285,cvm,那些柴与其说是「留下来的」，<0A>更像是有人搬走全部木柴时掉了几根，便任由它们留在这里。<0A>全都收集起来也只有十根。<01>,[],layout_only,e15c98316d62d54f535d53c6212d14aebd124ab9f15384fdf260721b1bd06412,1ad9e14d8a7bbcef58047e698a1b88c46ee0ef2e8564c95ae10b368853543822
pm:vm:photonmelodies11.rio.004:601851372:00050000:00286,cvm,【武】「电话也是……以前似乎装过一部……现在已经没了」<01>,[],layout_only,304bf73e9c60b3062ee0f3bf861b313067c57318f2658a09c13e1d8f82e196ec,133dbb3a57d2662fc0390f1ed7be04349ae538e1dc821297fcae34a9b24a8608
pm:vm:photonmelodies11.rio.004:601851372:00050044:00287,cvm,【武】「这炉火也是，<0A>因为碰巧这里扔着一个百日元打火机，我才能点起来……」<01>,[],layout_only,be8b183b75daf2d266853c7a3f4462f1015f88d2642ad3162d71f004c1656496,8a651faeb68be9fdaca99fc21ffda2a8bed625151cab38b6ef211f9ddd363a3b
pm:vm:photonmelodies11.rio.004:601851372:00050088:00288,cvm,就连那个打火机，里面也几乎没有燃气了。<0A>大概正因如此才会被丢掉。能够点着火，只能说是走运。<01>,[],layout_only,18061ccc3541becc3edf89f2b9da8c63ea348ad9cec215972b496e5c7131bc32,87b79cb3f6ec536363a81d23215a54d3a779f80ef928648d054e49d57e5128a3
pm:vm:photonmelodies11.rio.004:601851372:00050132:00289,cvm,另外，垃圾里还恰好有没被打湿的纸屑……。<01>,[],layout_only,9163521f61ba2e9e6a4dc535fbd32c9caa91255420f1592d000e3fb0cd14d944,2eacc3f88a372de130602efd0637227d9e734f85979f5ea8c5d40a7ec4689a1a
pm:vm:photonmelodies11.rio.004:601851372:00050176:00290,cvm,【武】「不过，无论这间小屋何时废弃，<0A>它毕竟曾经有人使用，所以应该有一条通往山脚的路」<01>,[],layout_only,6cbb55973621a21dd3f823b64aca51940c50cf13959694b3e28673c1b2022092,4c3ff62b709c9f0d3e5e4a9ac2d27157c2a3ad772b78cfb1b89dd2888cf3084b
pm:vm:photonmelodies11.rio.004:601851372:00050220:00291,cvm,【武】「可是……这场暴风雪实在……<0A>我背着你走的时候，能看清的范围就只剩几米……<0A>现在又比那时更猛烈了……」<01>,[],layout_only,2f50d02c2d20699ed23cbbcbe83c95d5267d05ffc6fefc1a9ba682b407814800,415f8aa6edb9a8fd0a6eb66897eca23bdfa805b9a0dc1a8270720f957876b1a2
pm:vm:photonmelodies11.rio.004:601851372:00050452:00292,cvm,【悠阳】「也就是说，就算要离开，也必须等天气好转……」<01>,[],layout_only,0b817595a369576d6669ffa89ee515b7f88303ea8f07cfc6d6874f54ea895cdf,f68686bb8bd59f2c0f61c0e307c1bf86103560c1641f71fd181e7ab2819cb25a
pm:vm:photonmelodies11.rio.004:601851372:00050496:00293,cvm,【武】「就是这样」<01>,[],layout_only,df6c75e2c2abe5687335f1cc08e3bfeee91fa34b3d6946809cfd0257211aae6f,8862d5fc458fdeb86e035f7322908eb1171f691dc964923c2e168a84a514a6b0
pm:vm:photonmelodies11.rio.004:601851372:00050728:00294,cvm,【悠阳】「而且…………这里的储备少得可怜，<0A>甚至不知道能否让我们撑到那时……」<01>,[],layout_only,4acdf1b3c50944d98ad37d64a93a75177667fbe53120bef3c7f59af91927d126,e8cc4956b8f1287b6ade5a06890185f39f8ee28da5b0bc41b83d611ddeb6f36a
pm:vm:photonmelodies11.rio.004:601851372:00050772:00295,cvm,【武】「…………这根本算不上储备」<01>,[],layout_only,f601851aa319cff305668c3e8adc6db21c84fc9e9cbbf41626388aa0b7fb07f7,331114841f1469bed2d9a58f77430fb63428c0feca14c2d255bcffed180e6000
pm:vm:photonmelodies11.rio.004:601851372:00050828:00296,cvm,【悠阳】「木柴只有摆在那里的这些吗？」<01>,[],layout_only,f5d64e32872f1e32a222f0a79211b5e30a50373c1eb7f298dac76f7cbbe3449c,1ff3351461e77d1a02fcf096ef932257dc9c69c0322ca26b3dfb3450ef769400
pm:vm:photonmelodies11.rio.004:601851372:00050872:00297,cvm,【武】「没错」<01>,[],layout_only,1d285e1e8fd79951c511ba086aa00033ca330d9c0db6699878e0bbf4e8ca7cf7,45cb4f044bdeb8f043a3a35fc141feea7c988a8c940d52b445ae46245a09b076
pm:vm:photonmelodies11.rio.004:601851372:00051440:00298,cvm,【悠阳】「大概只能维持…………几个小时吧」<01>,[],layout_only,549f746dcaa84d33da4b3d5ee24c4090d418f52e0f62fb57c974c32d1b7e513e,4394310378aa430f7a4fbe53ed155e200b171769cf57eda70f3839eae6f57c30
pm:vm:photonmelodies11.rio.004:601851372:00051484:00299,cvm,【武】「我也这么想」<01>,[],layout_only,271968df3a02dc77be754ef68aa546d181e2784eab31d42debc1fb128f11fcd8,316b34719ccfe27d4ede5843bfc63418bb3b943f56a043a94e2af76798171ea7
pm:vm:photonmelodies11.rio.004:601851372:00051716:00300,cvm,【悠阳】「…………」<01>,[],layout_only,cf8055a2bf7ca517121f0df4f6e9cb27cfb09e51c2a729ceabd2ff965136eedd,596cbe5acd9b31ef237a2ad0643688ea2ec23e26e6262f3786f2c9204fba795c
pm:vm:photonmelodies11.rio.004:601851372:00051760:00301,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:601851372:00051804:00302,cvm,就连悠阳也难免消沉了……。<01>,[],layout_only,a0071cda5adbccf67a2055185140d9ecc1afe4f1814576314327df595f781266,f3563fae0e42af6a35a0a70b58a4410ebe496faaa2497d3c1b35ec3012b986bf
pm:vm:photonmelodies11.rio.004:601851372:00051848:00303,cvm,她无论体力还是精神上都一定相当难受……<0A>这种时候，我必须想办法帮帮她才行……。<01>,[],layout_only,9a7c544cd57933a9687cdc560770c7b33d1b3c0b36a1cff19d0575d6c11389ea,2819fe7e82cf630da99048aaf65d15e59e2016f39fba6e814e788b4b465e1daf
pm:vm:photonmelodies11.rio.004:601851372:00052080:00304,cvm,【悠阳】「不过武先生，一味消沉也无济于事」<01>,[],layout_only,cc9aa5c5b5ffbfa6ee75baf83cae984368a1be907813a17e94cf533afb907291,10c3cbc9fc55b9f658d861916d305ce3a0181a21b81e4ccf99391419899b2883
pm:vm:photonmelodies11.rio.004:601851372:00052124:00305,cvm,咦……。<01>,[],layout_only,fd881cf771035fc77366cc442d9ca082126b47b856465e53aa2fa79cc3dbdead,c12ada33a831e0fe0604e9458f33b8818aa50788767572637e418a4f54bad7f1
pm:vm:photonmelodies11.rio.004:601851372:00052180:00306,cvm,【悠阳】「我们还是安静留在这里，等待天气好转吧」<01>,[],layout_only,f47ab012e999ce491ab58b856317c1c11b2fe86dd9d62346c1a4569b8c58114e,1c2812de65415bb4de24a3eca20b852632ea2fb23d332231a83bdad7d98f46de
pm:vm:photonmelodies11.rio.004:601851372:00052224:00307,cvm,【武】「悠阳……」<01>,[],layout_only,122243ba94c6d05a043df65f193c471a9913a9e54e45952b388c2925161e9e99,053da8256b5935dd0aee55e66a8269ec5c5ff6999bfb2ea91d57d5decf275281
pm:vm:photonmelodies11.rio.004:601851372:00052280:00308,cvm,【悠阳】「这点困难，我在修行时，也曾经历过几次。<0A>根据那时的教训来看——」<01>,[],layout_only,7816015ec3462f3c75d82c38fee93dca1549a5f8681aa82b998678d02d5b1e2e,5ae4c8eda0cd20c9a3a545ed200bc5495d315fdd911fa08ab72523ec322309e7
pm:vm:photonmelodies11.rio.004:601851372:00052324:00309,cvm,【武】「对不起……」<01>,[],layout_only,5315492369654a0e0b73f4398c9aa5b7c7f95fdda2c7ed92985639d58ab11fba,27029cb6a23eff2bf43879aaf822b8ced2e74e534f46bd88b3a79452a804f341
pm:vm:photonmelodies11.rio.004:601851372:00052556:00310,cvm,【悠阳】「武……先生？」<01>,[],layout_only,fdf0d5474959c27257414f32c3350455114950146e9c837b903aca974f26f60a,1121ad308a47cd1cb87637127f6a790a6cc783305e1f736e37c24be70f14ced9
pm:vm:photonmelodies11.rio.004:601851372:00052600:00311,cvm,【武】「都是因为我，事情才变成这样…………」<01>,[],layout_only,4a812276b1148c3d1761f4a91c36e89bc2c58d197d0ec38d46ab2c737bdc9372,b723fedb9f8767486c3a1e72cfcf724ba4fc625fb3518972ba3571563cfffe70
pm:vm:photonmelodies11.rio.004:601851372:00052832:00312,cvm,【悠阳】「不是这样的……」<01>,[],layout_only,b960dde65d6ef6c89723253ec44f21985e9bcbe02f9c2a4d7f0122b6298990c8,f6569bde975d6baebd9b56d3d3dde3bf89e261a7c914942358200cdc7649d7c9
pm:vm:photonmelodies11.rio.004:601851372:00052876:00313,cvm,【武】「我知道现在应该积极面对！<0A>可是……我还是想先向你道个歉……」<01>,[],layout_only,6fcc92f6322e1a9f0bb231fd61d897046d223d5af40c333928ea893e727a9f5e,63ee162c371ae786df1e978a18373c72e88fee20cb26b5507f59579a91412a6c
pm:vm:photonmelodies11.rio.004:601851372:00053184:00314,cvm,【悠阳】「既然这样……那反倒是我，<0A>应该向武先生道歉才对」<01>,[],layout_only,c75c84f6f314ea323f6420241938f7df5ec53fba14f810bb47cc947140cbad25,0a0a5bbabab19aca79ea0d03feb24bb6532efb9a9229104b54fa5c00fa26b0dd
pm:vm:photonmelodies11.rio.004:601851372:00053228:00315,cvm,【武】「为什么！」<01>,[],layout_only,d1fd9ee462ff42e5d220357e98d49ecebe428c37bdb0455053e1c79fcb808e54,40ef930752366463dfa2362bd7cbe9d04359356dcd4e4bcb112bdb61c3dd4ef5
pm:vm:photonmelodies11.rio.004:601851372:00053444:00316,cvm,【悠阳】「我没有顾及武先生的水平便把您带到山顶，<0A>又强迫不情愿的武先生滑下去，才造成了如今的结果」<01>,[],layout_only,34cd2659ef13743d68a90e37aaa5306551c34689cb94b0f03ef9027d0b353713,1be257a8c92a76dba8b8bcb4a2bdacb153257d0805dab3677588c5c19ca6d614
pm:vm:photonmelodies11.rio.004:601851372:00053488:00317,cvm,【武】「这不对吧！明明是我拜托你的啊？」<01>,[],layout_only,ab35e21a124dc87d38010d0e8b828b22e2532bf118c0107d40cd9a8b67b91dc6,2f9df0ba0c58e871ad4574f9d92eeeb34a8fffc0db5c7850ceac03b7699205de
pm:vm:photonmelodies11.rio.004:601851372:00053704:00318,cvm,【悠阳】「是我设法诱导您点头答应的！」<01>,[],layout_only,4efa3ab1ff6efc4423ec6a6e6bf7fa334af3b32a4ad08d9a3d4217361637614b,0e6296e372fae1764613f4295abe1c0d136b77b367d5078e1f829b25db515494
pm:vm:photonmelodies11.rio.004:601851372:00053748:00319,cvm,【武】「不，不对，是我自己决定——」<01>,[],layout_only,c17b00a1c5caa21b364c014ac80b83987331004011aa0ad3a5d9e0446b00b206,afaa15875afcaad7070d9bb3609e6ff9c9162fb2b43cfcecc9b70148bd414905
pm:vm:photonmelodies11.rio.004:601851372:00053940:00320,cvm,【悠阳】「不，是我！」<01>,[],layout_only,7bbe51604814d2bd29874f3432e3e6432bac59bfcff0b4f7c6fe138c1bf77f0f,f33ed8f300aa5c31d2ea3991fac474636351787fde1c4c4fd6ba7c301476bab5
pm:vm:photonmelodies11.rio.004:601851372:00053984:00321,cvm,【武】「不，你错了，是我！」<01>,[],layout_only,fcc45ed978fcfc036739feeb310182f6cbca141bbb060841e06fecdc68194790,d9f729784bae25aa7d114f808d96b4607faf406211508e2709b5c19aaf5f2330
pm:vm:photonmelodies11.rio.004:601851372:00054040:00322,cvm,【悠阳】「是我把武先生从山顶推下去的！！」<01>,[],layout_only,bcc354f5897c89543f6da390ab2d3d8993fa3e4648f86e7f594c14482616c183,fcbb0c22fe711d562146a41997c750bb748c22c89001bba6386a584a71170447
pm:vm:photonmelodies11.rio.004:601851372:00054108:00323,cvm,【武】「…………噗！」<01>,[],layout_only,5005f24d9e84bcc36073ba460d16db5a8fbdc82b3b1f831b795106b06bcbf836,2b87980752fff261bd232cc5bd5b941d25044d77b2a14219ca53c2cea132891e
pm:vm:photonmelodies11.rio.004:601851372:00054404:00324,cvm,【武】「哈哈……呜哈哈哈……哇哈哈哈哈哈哈！！」<01>,[],layout_only,cc308bf1a2172fe8bf9b053f744b0a8a7fe7678a83521cb154559945835f7e8d,60e9f25a6aa2e1613524477bd01b693f3a04ea0e81aa9e4cd70c79e97207bb01
pm:vm:photonmelodies11.rio.004:601851372:00054620:00325,cvm,【悠阳】「有……有什么好笑的！」<01>,[],layout_only,ddbcdd3fc64d5e7c1ac1b0221f4ef42da45727d12c6aac6293db161480939954,4a34d7c9560a01ae92efd0b5886100935d9822d8b06e655b83f0cfabbd550426
pm:vm:photonmelodies11.rio.004:601851372:00054664:00326,cvm,【武】「没、没有啦……因为啊～～～，<0A>你当时那张脸，简直满头都是生气符号～～～！！」<01>,[],layout_only,79131da80a9ae8789e28cd70d965636514a3564186b712198c4cf0f74f96a928,bc2981a9118fbd71ef91b21a7e3a611b6171f6c8a14cd5436082430395bbc229
pm:vm:photonmelodies11.rio.004:601851372:00054880:00327,cvm,【悠阳】「那，那是因为……」<01>,[],layout_only,16bcca8769b92c1a700f63daecdd11da46ab5e4b926d01fec4bb5c667863dad2,b59c3839024b086380dbd56ad5e6e72a81589d18b055a4d7da63bd7eb80ea916
pm:vm:photonmelodies11.rio.004:601851372:00054924:00328,cvm,【武】「而且你啊，那招到底是从哪儿学来的～～！<0A>你是格游里的角色吗！！哇哈哈哈哈……」<01>,[],layout_only,c8acfce78b892640a06783434c683328e684b723705749c6c50befa4bda75dba,23195b748eb8c1dfd7c26a9d3f46dae0af3f72d22d5cfa6b7d031749ecd08e13
pm:vm:photonmelodies11.rio.004:601851372:00055140:00329,cvm,【悠阳】「我听不懂您在说什么！『格游』是什么？<0A>真是的……太狡猾了，只有武先生一个人在开心……」<01>,[],layout_only,afba00bd51936fd153bcfd69ecfe19747426195f30010b41f04b2d63649b879c,4d4a5f2eee7b8cf39a846354874f43d3f45764a77d5281c818d3cee4d14bca04
pm:vm:photonmelodies11.rio.004:601851372:00055184:00330,cvm,【武】「抱歉抱歉！『格游』就是『格斗游戏』的简称。<0A>旅馆里也有，回去以后我带你看看」<01>,[],layout_only,5c6879746f956fea8da4239c70e49de3b90e2c2db6f3212b110c1b728d693090,df878d1d6f89903e60c298e9bf5d0eb5ba58a2a1c416f56e55b6765f4f3eddc1
pm:vm:photonmelodies11.rio.004:601851372:00055240:00331,cvm,【悠阳】「真的吗？说定了哦？」<01>,[],layout_only,4f70925871218ebe2ca2f71d7425c94e7e5f4e68a8e3925876dedd7ea60e1dde,237816fc081164a0c13384ce511112d5c4efac8a78ec507c96934d91dfd3aa0a
pm:vm:photonmelodies11.rio.004:601851372:00055284:00332,cvm,【武】「嗯，知道了，我答应你。<0A>让你看看那个会使出和你相同招式的角色」<01>,[],layout_only,e6db167fc68952e6ac9855c06c18b893a5e4d521a134a118526301d3e2730df9,0594c38691e289b4061044868f9d0ea07861c25e7da1e4066fb2d588d2119507
pm:vm:photonmelodies11.rio.004:601851372:00055500:00333,cvm,【悠阳】「……先不说这个，仔细想来，<0A>果然还是武先生不好」<01>,[],layout_only,8cc0f57184bb3f403d56cb5e933731f61b5ee52bbdb01707dbd9ad51da8d0d9c,8b87966aa85ae68bb4729ee90e94057ef4df6bd7e6f3fb552b2ce18f8bf2f53f
pm:vm:photonmelodies11.rio.004:601851372:00055544:00334,cvm,【武】「哦？喂喂，你不但强行把话题绕了回来，<0A>还把我说成坏人啊～～」<01>,[],layout_only,d297c9dbc13c8227601a5fad580703e05a96ca9f5be01b49a4dda04c4ad7c90e,11962f7c58f0a0410d2fb1e3ff33a14ff64a73beae97614835f5adf9b11ba898
pm:vm:photonmelodies11.rio.004:601851372:00055760:00335,cvm,【悠阳】「当时也是因为，您一直犹豫不决，<0A>我才终于按捺不住的」<01>,[],layout_only,e75e843f4f4e1dc5ef15d133fa6bbd2834465d0f95fd255749169e18c765b5c1,7d65c64679a346532a31b25c0bdc6c2809ac5c4915bad557a7b14e40d76097f4
pm:vm:photonmelodies11.rio.004:601851372:00055976:00336,cvm,【悠阳】「倘若武先生像个男子汉一样主动滑出去，<0A>我也就不必做那种事，所以这都是武先生的错！」<01>,[],layout_only,f87dd1fe4f813fbe89fcfa0051921b4e24a1c1f36fdfe7f2a3c508f53e899bf3,741e4c7dbfde9bb4c148c0e662a343f5c69e99538370b9ad30157d207eb6bd08
pm:vm:photonmelodies11.rio.004:601851372:00056180:00337,cvm,【武】「呜哇～～……没想到你……性格还挺强势的……」<01>,[],layout_only,7898bdb6a201ffbf8b830e61b0f93e0d0f471f4545bfa6dbbaffd30873b950d7,b4d751cad48eeb74f3453e019898a1dc436e6b90f9666bcd2dcbf5849909e313
pm:vm:photonmelodies11.rio.004:601851372:00056236:00338,cvm,【悠阳】「我并没有刻意隐藏过啊？」<01>,[],layout_only,d73bc6c82a24e620d96a7de7e46042fd86e43fd344e2d3d1bb562f3b4ede554a,373156b32699ae1bdb8002ca313493b335089ca84a7161d5188941e780ffd7ab
pm:vm:photonmelodies11.rio.004:601851372:00056280:00339,cvm,【武】「少骗人啦～～～！哎呀，DNA果然不会说谎……<0A>你和冥夜绝对是双胞胎」<01>,[],layout_only,61b4f457334f5c00ccc4c47aff4954448c05618df255a9f932e15abd5551560b,8bbf6440792e14501c24bf36407bcfdaaa1842e0222995ab7180fefc48438456
pm:vm:photonmelodies11.rio.004:601851372:00056324:00340,cvm,话说回来，我甚至觉得悠阳可能更加难对付。<01>,[],layout_only,f41966f2befc7ff25be5b6798e65c21a003b03503c7ce9d2ec45726133327172,c1632bdea100b2e15a3e6d3a75435f4939deca14ca8a20902825b9f1d6eb403b
pm:vm:photonmelodies11.rio.004:601851372:00056540:00341,cvm,【悠阳】「我怎么不觉得您是在夸奖我……」<01>,[],layout_only,353826b4935df07a19a5d3fb2f091aab096eca92f3471d1ea087a5df82d12a41,c9c8f4c1ac525cf8f02b58e5f015ea870e1660abe831633a9607fd8c0784e3b2
pm:vm:photonmelodies11.rio.004:601851372:00056720:00342,cvm,【武】「……你没事吧？这种语境下怎么可能是在夸你」<01>,[],layout_only,8b5b5c078e958eb6e9e545a1f682ab2309b441323b4ff652e235a5828749a1a1,f6e27807024922c85640428630279a56c8e5b1472d467c4ea2ea7251980e073d
pm:vm:photonmelodies11.rio.004:601851372:00056936:00343,cvm,【悠阳】「………」<01>,[],layout_only,52c313e0ea6591d7ad9ccef917fd9353947103e951f0f88227ab7d2987ce222d,596cbe5acd9b31ef237a2ad0643688ea2ec23e26e6262f3786f2c9204fba795c
pm:vm:photonmelodies11.rio.004:601851372:00057116:00344,cvm,【武】「哇哈哈哈哈…………算了，你说得对，是我不好」<01>,[],layout_only,c738d02c09f11d1c2d000efb79f5d43ee02319d7f4c568e647aca681d49cf40e,36d820f20e50f757dd1ad8310667c31fffe201c74041cbcef2e67847efdebd2e
pm:vm:photonmelodies11.rio.004:601851372:00057172:00345,cvm,【悠阳】「您真的这么认为吗？」<01>,[],layout_only,a14daaaa8fd4543a506a19bfc4afdaa6c281f74eda84eb74cbec822f8ddd98e3,b1f649c7dbd28ef8affad192bfc7176acca0898c40375de6dad66ef69dafeeb9
pm:vm:photonmelodies11.rio.004:601851372:00057216:00346,cvm,【武】「嗯，我的确这么想……<0A>所以无论如何，我都想让你平安脱险」<01>,[],layout_only,9274d8095d5699012fc731aadcfbf3b436321748d032e263b0a3ca86fcfd595a,4554ebf0825309a4f1537e2c406744daa8666a98435f236601cd3853a530683b
pm:vm:photonmelodies11.rio.004:601851372:00057432:00347,cvm,【悠阳】「…………」<01>,[],layout_only,cf8055a2bf7ca517121f0df4f6e9cb27cfb09e51c2a729ceabd2ff965136eedd,596cbe5acd9b31ef237a2ad0643688ea2ec23e26e6262f3786f2c9204fba795c
pm:vm:photonmelodies11.rio.004:601851372:00057476:00348,cvm,…………嗯？<01>,[],layout_only,3644bca23326ebe8f5b313dd1219b9642c5ecdcd06d502dc830e71858ec9440a,ea2ad10933551d668ab9f5f3a51f735eb3c860e7e9643f150543c2af16a38162
pm:vm:photonmelodies11.rio.004:601851372:00057520:00349,cvm,【武】「……是我的错觉吗？你的脸，是不是很红？」<01>,[],layout_only,f2eeeca48e9e350ac83b98d487842160090a4244d044d699bc1d66169ad5a4fc,d6a943d3d3782cc487d22a0e6dccc6af4b2a126e9f079839e0c5210ee5a9cd10
pm:vm:photonmelodies11.rio.004:601851372:00057736:00350,cvm,【悠阳】「咦……？这个，我也不太清楚……<0A>是不是炉火映的？」<01>,[],layout_only,15765aa1747715280e9d36fa8b12434af6f03caaeab0709d0cda29057addb529,5580a796b7abff4a40f80f115985993a60c77adb607eda902a3d1f2ad41bb627
pm:vm:photonmelodies11.rio.004:601851372:00057780:00351,cvm,【武】「…………」<01>,[],layout_only,770975bc8d76964cd0683d1a3ba2ec947971272f34819d29aa5c66d3964a88d7,6a17c608647a040376434d02fd50f1e4124a141fe417bdc98ba4d3f27bdee35c
pm:vm:photonmelodies11.rio.004:601851372:00058132:00352,cvm,【悠阳】「啊……」<01>,[],layout_only,48913866ece2c1991c4b20bbe3cb197a399b5b6c9e4ebc8ae40f4322efd36c41,a98f9d969e545489295c02b0efe9487ce395a4ae0e70ad6158af86d69785a96e
pm:vm:photonmelodies11.rio.004:601851372:00058176:00353,cvm,【武】「你……发烧了」<01>,[],layout_only,38af4e6c19224c393c1738603d2783f97f320fdd278e8cc8d43f8a4bf17a06fd,947efc8abba6203c9a495f6534b63e55b5817ddb370a7fbcbd2804b01b1405f7
pm:vm:photonmelodies11.rio.004:601851372:00058380:00354,cvm,这不是因为我的手太冷。<0A>也不是因为我不习惯这样替别人测体温而判断错误。<01>,[],layout_only,d04dba762b1b01790e174978233ff8ad305dd8270caeea5bd963bcab63ad3dea,9b84591d13d6008c3183e126a49ee7fc7393185759fd60b46895a9dd7d99a501
