binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pm:vm:photonmelodies11.rio.004:258770628:00039636:00267,cvm,【夕呼】「每次联谊都把一众体育社团的猛男，<0A>灌沉在酒海里——」<01>,[],layout_only,a1bc88a7e996e75420bb445cf6a167dde5c0495d740da270cc56f3aa9945ecfb,2c28bbd33ad839f1cf2cb6e515c107c9d19f24a586e5357b51f2ee4c91eb2b9c
pm:vm:photonmelodies11.rio.004:258770628:00039692:00268,cvm,【夕呼】「让所有在场的人都喝到急性酒精中毒、<0A>一次又一次被送进医院的‘狂犬’………」<01>,[],layout_only,2307b4703efd229001c67d3eda9913bb9cd9e714042f98622f66ea1a1b00cff1,bbad1bb141bf9312a3d1bd777453ce6438cf8b772f4d30296e6e109da9ad3622
pm:vm:photonmelodies11.rio.004:258770628:00039748:00269,cvm,【夕呼】「……这就是你们班主任的另一面……」<01>,[],layout_only,72394c18fb7772c69ff4ebf38d1de1538b877ca2e299b2a5bb6c9f47458d5396,d37f008a4bcacfcb5f1c89e12fa3c36c768b6d4cb87bab541856abf4a4d11995
pm:vm:photonmelodies11.rio.004:258770628:00039792:00270,cvm,【武】「哎哎哎哎～～！？」<01>,[],layout_only,f133dd722a12d65383ea198cddaedc9688b79b3e94a21a14bd369f40a2424e5a,0ee217113e98c251b6438e3cf6a50fec5e4539db937fee5520a0b147fbcd3d32
pm:vm:photonmelodies11.rio.004:258770628:00039848:00271,cvm,【霞】「那、那个……联谊是什么？」<01>,[],layout_only,baf1396ab9b386d32c6ab7e42c3d7266e18794dce215e4e6e378ed6a11dc769d,f320d47213367de35a086b4495d10ae70e92189ce4a63a0a506e907cf3b50f2f
pm:vm:photonmelodies11.rio.004:258770628:00039892:00272,cvm,【武】「这个嘛——」<01>,[],layout_only,0b6588443b97e9d9b95b44dc65b366feb8782ca8c7d179a8b7197164a4f1e68c,7d51c67b047b35159a4da09fb06bcb923f49f281ffcf8a4a2362e34ccd72ce57
pm:vm:photonmelodies11.rio.004:258770628:00039948:00273,cvm,【夕呼】「总之，再这样下去很危险！<0A>快把她按住！趁现在还来得及——」<01>,[],layout_only,2e40ae325ffd0031f6682dabe2b540d207e6788a216ef836658e76b8cc25fc35,10945ee9151c2f13e05793b769e695782e22d91d11c12197e7b7206a32d48b6f
pm:vm:photonmelodies11.rio.004:258770628:00040004:00274,cvm,【麻理茉】「嘴里嘀嘀咕咕说什么呢！？」<01>,[],layout_only,071b52138040d630fa3980c488a7c54fb915d1800f2111c50faad3993a9c7af4,4c5739cff8cce81848461a5f171407ef9356d8d4f0f9b36d68299e7bec3a66a1
pm:vm:photonmelodies11.rio.004:258770628:00040060:00275,cvm,【麻理茉】「咕嘟………咕嘟………咕嘟………」<01>,[],layout_only,f374d00e7e13cd1ec4ad42a1185369de23ce9a67948f307a440a7a5fa27e63f9,4dfbfd614074a06500fff377578a60c89b647150c51343c891d3165648bc3efb
pm:vm:photonmelodies11.rio.004:258770628:00040296:00276,cvm,【夕呼】「糟了……」<01>,[],layout_only,b5a5c01b2390f9f3b8f9fce74f5c403f90c47a3b4e7fd44022899fd6e6886130,e5d4bf1091ba16262fc179dad8a3cef94040601bf8b54d8595d415ae88c4e500
pm:vm:photonmelodies11.rio.004:258770628:00040340:00277,cvm,就连夕呼老师都说“糟了”，足见小麻现在有多危险。<01>,[],layout_only,db463b5bce67b467df13c26c2d4d146a00aa74dd1a17ce82d76888ae40aa3569,afcc9ed801ec99da2916b7be351143398789cfaefb45d0807bfc4e2c6992474f
pm:vm:photonmelodies11.rio.004:258770628:00040384:00278,cvm,………这说服力也太强了，危险程度简直扑面而来！<01>,[],layout_only,cd6c0f6ee9e06283cc387fa22b3b0e5b828f9c4778a12e7ecea2f83f1fc724e0,1141d7fd95a2a820582c6ea28126f8795f1e8fba3c792d5a02e733782e7caac7
pm:vm:photonmelodies11.rio.004:258770628:00040620:00279,cvm,【麻理茉】「咕嘟………咕嘟………咕嘟………」<01>,[],layout_only,f374d00e7e13cd1ec4ad42a1185369de23ce9a67948f307a440a7a5fa27e63f9,4dfbfd614074a06500fff377578a60c89b647150c51343c891d3165648bc3efb
pm:vm:photonmelodies11.rio.004:258770628:00040884:00280,cvm,【麻理茉】「呵呵呵呵呵呵呵……………」<01>,[],layout_only,1997d2c68bbe7a3bee0f3db4beb9639b3fe964da3aa59ff72f395f79aa51b337,08ab953309e4040db2eef3418b4004d3b95c4b84d375ec420ef1d66cc21b825a
pm:vm:photonmelodies11.rio.004:258770628:00040940:00281,cvm,【夕呼】「快点！」<01>,[],layout_only,137f744240aaf459c1202964c25b88d21d99518598046b84306d8e23387465d2,de8336ebb745415ca33c48f736402cf74a65a61c473f6b00cda2ece77efbd677
pm:vm:photonmelodies11.rio.004:258770628:00040984:00282,cvm,【武】「小、小麻，差不多该停下了………」<01>,[],layout_only,b0889323cc64e5a1c8b8f1753e55a15bcc39dc302d7915e92427b71b7b73dff1,fe2c20cf2d2fe889db7bce5297b9518b8cbdf915298d3a8a9b2ed408a9731db5
pm:vm:photonmelodies11.rio.004:258770628:00041496:00283,cvm,【麻理茉】「要叫神宫司老师！！！」<01>,[],layout_only,338a22d685fbd52444766da0c48ebe70fc521d79e2a54a2c15c2a893d52200ff,8282aa812a1f8063707cd6a3b3230bf723ba17a34e8796a0a5589feac3aa4ad4
pm:vm:photonmelodies11.rio.004:258770628:00041540:00284,cvm,【武】「是！神宫司老师，<0A>我想您差不多也该停止饮酒了！」<01>,[],layout_only,2b5bfe82a883a765b7b930c5f3d1dadbe81d33c40d3aa94ca5c7bce52613a473,0042ab421c325d93532b48dacdccb3ce72b1723566c42cc7344e60075cc09035
pm:vm:photonmelodies11.rio.004:258770628:00041620:00285,cvm,【麻理茉】「嗯～～～？」<01>,[],layout_only,a343d06dc2730719c710677c06ef14589eb6e73ef2e5033a0849d3d28fb13787,343f597cc371c37eab2c7155755bd5c62be10e71e87da098aa22aa85e35d3840
pm:vm:photonmelodies11.rio.004:258770628:00041676:00286,cvm,【霞】「老师……那个……您还是回房间休息吧」<01>,[],layout_only,afd6be5cc15e2c6d9889bed62baf6c56a132579450368b73a6ab15089c158c61,a583cede3cc8ba585c668e40af30444814a72d4edd198672d1f3bad30f221b2f
pm:vm:photonmelodies11.rio.004:258770628:00041732:00287,cvm,【麻理茉】「要去房间吗？」<01>,[],layout_only,bda70ac54936732e1acbfe0ba7450c4beb6b9057225038827a40a92ce54617a0,26190f17a15c2edcb4c4b9d138dd3f7326e7052e5c99c25fc5a8cf4cb120d2d0
pm:vm:photonmelodies11.rio.004:258770628:00041788:00288,cvm,【霞】「是的」<0A>【武】「没错没错」<01>,[],layout_only,fb5e452d82b97f6297a6728ebb5cba41a12891dbf936c479d2a69372649ad6f1,e9b37d152fcf7e7621c3390c3b39cb491b4e6239597d3c92b0af538051f9cfb2
pm:vm:photonmelodies11.rio.004:258770628:00041844:00289,cvm,【麻理茉】「……………不要」<01>,[],layout_only,e330ac69af886007bc59a365c509c8f31806f2c6943d41bdf7e3193991cdee2c,947bc54748063500f8f70e3d34d0d65cf1e79f34b1007287ae4a0c1460e431f3
pm:vm:photonmelodies11.rio.004:258770628:00041900:00290,cvm,【麻理茉】「咕嘟………咕嘟………咕嘟………」<01>,[],layout_only,f374d00e7e13cd1ec4ad42a1185369de23ce9a67948f307a440a7a5fa27e63f9,4dfbfd614074a06500fff377578a60c89b647150c51343c891d3165648bc3efb
pm:vm:photonmelodies11.rio.004:258770628:00042136:00291,cvm,【麻理茉】「哎呀～？酒喝光了呢………<0A>白银，拿酒来！！」<01>,[],layout_only,d78494ee42e20019d0222dcac6b442953d2343f560ac0d727137b3f6d55fd4bd,383765e59c00907aaae51bad372c95a041b53e6d0c0ba60e86f07cfb81bae67b
pm:vm:photonmelodies11.rio.004:258770628:00042220:00292,cvm,【夕呼】「快把她按住！」<01>,[],layout_only,34c02e9d94a34b01e7a6d96757539eec136cf4b370f42c2f7d10d4e51f9732e5,c7428e0521a37f18aa6abd78a07b69f69c76c5107ea40f91fa686414e8b52fab
pm:vm:photonmelodies11.rio.004:258770628:00042500:00293,cvm,【武】「老师，对不起了！」<01>,[],layout_only,8f27d9d77a10462023218b9173f41fa0247f3478f9e370fb44d64e27ce421f3c,602610467df7ed113af508f35df478994d48422974f97e5a40ad8f3a968c93e8
pm:vm:photonmelodies11.rio.004:258770628:00042608:00294,cvm,【麻理茉】「呀！！」<01>,[],layout_only,3e2beb0fbb698fb7fe19e5bc39aedfed8f8bc8e274b81fc03513f9a566f0db92,71605b11bf69d2d779a334589e917cdb53819ef576674ce86b8762a511180504
pm:vm:photonmelodies11.rio.004:258770628:00043100:00295,cvm,【纯夏】「什么什么～～？你们在玩什么呢～～？」<01>,[],layout_only,5093f0a266fd4ac52934b03c84e140ade00fed19d6375217ed4d3693289ee3fd,1045a0e1889762222a979fda6c86982bdb6ec66a0197dffc5ce55ae3a9f3fbb3
pm:vm:photonmelodies11.rio.004:258770628:00043408:00296,cvm,【壬姬】「看起来很好玩呢—」<01>,[],layout_only,6e51cf42836ffdb3cb7e0477c622f07dbfe4b0a3b7fbcc1f4e3fb5f0f7acd81b,063d72ec563909f97e33d403dcbf7ea340caeacbc076ae68d49187e329094a14
pm:vm:photonmelodies11.rio.004:258770628:00043668:00297,cvm,【千鹤】「……吵死了～～～这样酒都变难喝了……呕！」<01>,[],layout_only,a217bbae5f3a324c378c6087bebdea8db4207be86c719f122c1fdb242ef342b5,5f7ca1e902b47a8c9236a7474612fcc6a668b7ef9f45f2881392d9196c84d1d4
pm:vm:photonmelodies11.rio.004:258770628:00043928:00298,cvm,【夕呼】「啊！榊，你敢在这里吐的话，我可饶不了你！」<01>,[],layout_only,176cdb79d3f6add3028cfb3ae31229f070bd1979d0c7c51bc73dfec7d2e2cbff,5bb4aca38f895d1ee913813f3073c09efe5aaf3b50af3e6030c5f8086dc19c1b
pm:vm:photonmelodies11.rio.004:258770628:00044188:00299,cvm,【千鹤】「没事的～～，我完・全・没有喝醉！」<01>,[],layout_only,18b4f4f8e134798757d3216efd293a603e25b7315ed1915f42830fa06ca1f112,18f9fdbf48a496720416bab5e974b6b0c18754b19fd322d9487ed046befa9acc
pm:vm:photonmelodies11.rio.004:258770628:00044436:00300,cvm,【武】「醉鬼说这句话根本不可信，<0A>这点早就得到证实了！<0A>话说回来，你们别光看着，快来帮忙～～！！」<01>,[],layout_only,a1ade73bf4d4148e94a786fd12da11b9c7e12576f2fc5bd910fe7da431cbaf28,21494ade638664a357e125ebd09c148c0c90009bc84c240bca19bb27de9f388e
pm:vm:photonmelodies11.rio.004:258770628:00044696:00301,cvm,【柏木】「不是～，首先得冷静地分析情况才行啊！」<01>,[],layout_only,2119774ceadb9b164699a01a7f4435e00e7542936d76ca85551ce6ce7e8df50a,ec71f17af1fc4a1f19d749e8544d47f0a27589050b4c5aad762309fcf10726a0
pm:vm:photonmelodies11.rio.004:258770628:00044956:00302,cvm,【麻理茉】「你们干什么～～～」<01>,[],layout_only,a725d87b4c35b59ee3b2bc5e2a26bfa596f057bb827453af648d3a5b129ec5ec,d681a875ee58beb00bf7882e0a3ef10163f13141df1387ba19b9d9e1341db30e
pm:vm:photonmelodies11.rio.004:258770628:00045216:00303,cvm,【夕呼】「总之，就算硬来也要把她抬回房间锁起来！」<01>,[],layout_only,3c17674671a41fc0b34a3aedcdf41832de5731ef47b90e5f268b4ad73ef9c6fc,748126aeee10bd002ba0268de4d42a04cc4a07cdc2dfa018270da173607e96ae
pm:vm:photonmelodies11.rio.004:258770628:00045464:00304,cvm,【武】「——要是能做到，我早就做了！」<01>,[],layout_only,f3b6c7a6280201e278d12c3eb38e7e511a71b024c414878b5793652d7096d711,869b5d0989e635641ab051501be02ddc74ed88a5a1a86a89bfd9d8f3b1e54714
pm:vm:photonmelodies11.rio.004:258770628:00045724:00305,cvm,【悠阳】「——冥夜！」<01>,[],layout_only,e597a1c17dfd144c6b7c8b90cd5e68aeb6e2b36a82e807816f2fb45de445f7d4,5e6245d42e9147f4513c1301c7dd735dd6e7cbfd313bcdd2675873122fdca70c
pm:vm:photonmelodies11.rio.004:258770628:00045956:00306,cvm,【冥夜】「——哦！武，看来你正为此苦恼………<0A>待我看看，那等无礼之徒，<0A>便用我的皆琉神威一刀斩了吧………」<01>,[],layout_only,a6059795c17f9b9a58a79a04cfd28b9489565bdd4679d7ad565ef077dd68c63c,7484c86015c7663d58c85dd6c2c0a31cf4714e9590911ea2fa0eb54ff0e65080
pm:vm:photonmelodies11.rio.004:258770628:00047048:00307,cvm,——哇啊啊啊啊啊啊！！！<01>,[],layout_only,1392304ad99ccfca2275bcbb5c227594a68dda049314178feb78aba6d20ad98e,f2c8ec44a2196126c6dc9d5d2fe478999457e7576c4a10538d31c6644bbc5fd3
pm:vm:photonmelodies11.rio.004:258770628:00047104:00308,cvm,【悠阳】「虽力有不逮，我也愿以煌奉如月助您一臂之力……」<01>,[],layout_only,3a8b81b09df6a8bd740fc4a41cda6e6720f4a9e9d5d4e8f5c752cfe2120a305b,5c5664de0bb5e12e3f00ec473dc120c435195545e686681e24f1770885e4e94c
pm:vm:photonmelodies11.rio.004:258770628:00048948:00309,cvm,——什么啊啊啊啊啊啊！！！<01>,[],layout_only,b636bd2df35d7766ab32107b9a4d8d4ae9a97dea48ba787529bccb0e1ee3a184,9d2f9f64e73da2fc1cd9631ab927979004854fca1c8736ee26ef05a3fe370a54
pm:vm:photonmelodies11.rio.004:258770628:00049020:00310,cvm,——你们那东西，到底是从哪里掏出来的——喂！！<01>,[],layout_only,dbc733ceee24c30f7088402e7def46adcb87789124222460a78f8d1da59dbcb8,f357403b24ca4dc1958b83fef5e6e34140b2f0d5112dd8e9106417c2b2e0abdd
pm:vm:photonmelodies11.rio.004:258770628:00049772:00311,cvm,【武】「——上吧，霞！！」<01>,[],layout_only,102c777a0fde191837cbff2e6063b67845e9915db063621179ce54a85cc45e5c,afd054ff985117f53c9668b23d55122ff4064683e3d3a1e9871577e598ffa864
pm:vm:photonmelodies11.rio.004:258770628:00050080:00312,cvm,【霞】「——是、是！」<01>,[],layout_only,b7b0ac36d91f0892267fa3c92cc556c0fadf482693650c17a24996b4d11c43f7,92125b612000c5ce59b3b063d09ed25276ea63e8cdad62d0b60f6184a9b685b5
pm:vm:photonmelodies11.rio.004:258770628:00050952:00313,cvm,【悠阳】「……武先生？！」<0A>【冥夜】「……武？！」<01>,[],layout_only,1220c38d4b35681eea26429c89784778e5c7e49138849f539a4ad1b2212ffcfe,3dffdc05945a0891eb7ef206b99e097c4ceeab6ec15eca0490c8aa197ad2f7e5
pm:vm:photonmelodies11.rio.004:258770628:00050996:00314,cvm,【武】「你们，把那么危险的东西收起来！<0A>霞，那边拜托你了！！」<01>,[],layout_only,d8e11580c492b592f45c931d8c6ef37ac56bc10a50602ad756eab8a9e301e354,f89287a52d88c39a7e288308a48530c66f730ca95a068be23af67a13c984a68c
pm:vm:photonmelodies11.rio.004:258770628:00051436:00315,cvm,——看招啊啊！！<01>,[],layout_only,33c1979cf6ffe9cbc24e01d954629e30bd4588032cd1a9a8d8669259cd65f2d0,8db0b332ad35272d5a9892144ebed276852ae2cb8b6f6d35c986cbabc9f7b5d5
pm:vm:photonmelodies11.rio.004:258770628:00055448:00316,cvm,【悠阳】「呜～～～」<0A>【冥夜】「唔～～～」<01>,[],layout_only,eeeb58ed32aad6b217a87a95faacb89fb0ddca52c20b7e4ad48e806b17a4f3ac,874adff0e52d6d40e02cca20d1a3488355e70693736326354eeed7cfe51696ae
pm:vm:photonmelodies11.rio.004:258770628:00055520:00317,cvm,【武】「——成功了！」<01>,[],layout_only,b83e51baa4e0c42c6e55f4172130f510b60de272b52c94a4bfefea459f333172,da1388cbaa30737ecb9b306781bfc03b64e5c26d35257d20c5ca5517e9b6b657
pm:vm:photonmelodies11.rio.004:258770628:00055576:00318,cvm,【霞】「白、白银…………」<01>,[],layout_only,b27c4af4f954930b5b4f985907ab768f236c4dd2677812b46e15bebac1014bfd,ba608dd3db76e6c26edb4c667238164ae60b40c67d6b9df8d2f6c49a0ed9b856
pm:vm:photonmelodies11.rio.004:258770628:00056572:00319,cvm,【武】「——霞！」<01>,[],layout_only,9a0be4cbb8e1d754b7a48cbfc4101071244448b67ddb6ab53aab3797d8d98dd4,d2672b5ae880dfa7757b4836fce4197ee5e17acd35ac21993e47d6ff49ff7644
pm:vm:photonmelodies11.rio.004:258770628:00057168:00320,cvm,哇……就算对手是小麻，对霞来说也未免太重了吧……<0A>我是说字面意义上的。<01>,[],layout_only,1a0db510bd4a8eae157c413a907d90490fd8157686bb937e2b13da0ef76351f0,5091ae861912b57f2e9a986be15976eb47805f9a0cdbfb995115d10caaa80fa2
pm:vm:photonmelodies11.rio.004:258770628:00057248:00321,cvm,【夕呼】「——白银！快把麻理茉抱起来！<0A>再不快点，她就要上报纸了吧！？」<01>,[],layout_only,8d3e7e7096db6a87d33c0e03597f93bf7ecae3487288f4c82e48560510b969a5,144e98582558494ffb9d4b446746aae3c3063735ed25ae38d2def5ce3e803258
pm:vm:photonmelodies11.rio.004:258770628:00057292:00322,cvm,【武】「就算你这么说……」<01>,[],layout_only,d2d3048fb403dc45271c9e723ddbce35c7ad2021c2b96bd6724a773133950c24,cc36e25cfc01b4a0abe06017e39c831bb65cccc6ee01226431248985cbbcc4df
pm:vm:photonmelodies11.rio.004:258770628:00057912:00323,cvm,【麻理茉】「都说了放开我～～！」<01>,[],layout_only,1eb1464f2dc0b139c3012014c767bdacb180e8cd2a9707004aab01b933b3dd0e,2006e61ded956135b13759b0710e5d99ee57107c55f823fa7e8e990c9520662e
pm:vm:photonmelodies11.rio.004:258770628:00057992:00324,cvm,【霞】「——老师——请不要乱动！！」<01>,[],layout_only,4050a2b81f2bfa4e5c9e5f8d0828f9171bd54ea3450268d0b6ddcadb6d391d3c,39d978fcad0e542d136afe4a4130037e05103844b2a4a4717ae05fe65bf4b98e
pm:vm:photonmelodies11.rio.004:258770628:00058036:00325,cvm,【武】「霞，抓住她的脚！——要抬了！」<01>,[],layout_only,638ab772e375347bc9c39df5b22eb5b91867651abcd1a5c2f375f34c293b2937,78b1e211057dc40a45d6ec3c250a042d1fe9c1ba55da542fd956e9ef0db6726c
pm:vm:photonmelodies11.rio.004:258770628:00058092:00326,cvm,【霞】「是、是」<01>,[],layout_only,8976522fbe0b88c723893e987a68f6e3bb2c1efd00a91f674e048661d7d73e7e,2764baa39d5e0f657efe08ed56f5e030c0b8d1f1678af8ad967ce60fc915e6c8
pm:vm:photonmelodies11.rio.004:258770628:00058316:00327,cvm,【武】「——一、二！！」<01>,[],layout_only,f5574fab2d13dc3879d8e5af1496228b0fabd3545af8de537bdb7c85aafa3cbe,5f66e392cc9f090fff8020601bca6257d02f4a4d7ee40cdd4c48ccc86a8ed03b
pm:vm:photonmelodies11.rio.004:258770628:00058400:00328,cvm,【麻理茉】「啊！」<01>,[],layout_only,f1aee72e6c7cdd6ceb06cf3be2bf05f67193236d1964a3a58d14cce69e54ad35,9936c4ab1609cdc1b651087f71823be73d6ead3b4f0556dda1cbc77fbb2bb583
pm:vm:photonmelodies11.rio.004:258770628:00058956:00329,cvm,哇……好轻……。<01>,[],layout_only,30c74847285dddb892f57da8d62d597af2deb73a248c5379faaf85e46cfd9467,12a4ac309418d45a7f40e33b3d1aa4844632b8b3d4ae47f707abf215447617d9
pm:vm:photonmelodies11.rio.004:258770628:00059048:00330,cvm,小麻，原来这么轻啊……。<01>,[],layout_only,5e408548bc454b98eefab6cb11994af561ccc48e62c803923b622ac0e7d421f9,7864c0ed4128c4e1ae50b01c15f797403d428cc31e83fee35e39750744fe6154
pm:vm:photonmelodies11.rio.004:258770628:00059104:00331,cvm,【麻理茉】「啊哈哈～……感觉好像飘起来了～～」<01>,[],layout_only,0602a4e1fd04d53a43025a90d38adb786a9b07738c772cd68ed78ec29eba5051,378d8a613be7f1c233568f361a9960417a40f4ed3427923de63a6206948a6d23
pm:vm:photonmelodies11.rio.004:258770628:00059148:00332,cvm,那是因为我们把你抬起来了啊……。<01>,[],layout_only,ccc2c5158f225dfb933f3537969d0865b463e900be28cd380de979eae2cc102c,4dfc57897b68ec39e13e7d1e6a48b7587106ec952a8a119565c91a440d6714e0
pm:vm:photonmelodies11.rio.004:258770628:00059624:00333,cvm,【夕呼】「——好，就这样直奔房间！社负责接应白银！」<01>,[],layout_only,0f0f630f4864f0d3f1006f7bbf7f6bfeb8e6d330f309e59e0dde37125f339425,9fcd5c34ece0c70f58cf948bb4f0cb26e4fee50e3831c18edd6f42bd9ced6031
pm:vm:photonmelodies11.rio.004:258770628:00059680:00334,cvm,【武、霞】「——了解！」<01>,[],layout_only,4a2ffa2fcfa9e2a6b6c59d9899041c393251978df09728ebb86b5f92a985ac9f,c56ac25d03c02b5898d816a4ce19f762a2b09a98f0e26727e58764463ce0f2de
pm:vm:photonmelodies11.rio.004:258770628:00059916:00335,cvm,【冥夜】「哦…………武也要帮助那个人吗……」<01>,[],layout_only,8cf3419ac4a38e458ce877c65d50940f8d1f5da3cf21659138e61a2a0ac279ed,a8ad592b9c47186ac382e590402add83bcebc8926b2ba4b6b68e5e08bdfb3788
pm:vm:photonmelodies11.rio.004:258770628:00059960:00336,cvm,【武】「冥夜……？」<01>,[],layout_only,5e0df9d01d208d26d90568d00ab84368197b667a9c2759e37097c29c0d8dcc12,7c3660cd7a8cfaf61cabab06a48e3f025dbe91b1f6c12580d61d002d0f5b16e9
pm:vm:photonmelodies11.rio.004:258770628:00060004:00337,cvm,总觉得，她的眼神都直了啊……？<01>,[],layout_only,315f0b149742d6ccb835c12d4feb7fcf8c90f73b370b4a322cf98d25a2e23c23,5c944ab1da30d1bc3eec87a45e7aabbd32095395acc783b35567206f4b3a908d
pm:vm:photonmelodies11.rio.004:258770628:00060060:00338,cvm,【冥夜】「真令人悲哀……竟不得不对心爱之人下手……」<01>,[],layout_only,69177cfbff281321f7b6dd6ca31efc9fc4abf208310a81ecf5f1cb654a0bebd6,2cee24e84716ff3a0e18f35408fce2232e4efff864939360167e3d54f8f2310d
pm:vm:photonmelodies11.rio.004:258770628:00060104:00339,cvm,【武】「喂～……！？」<01>,[],layout_only,164c82e493d6006608bbee21198a17e10044dffb1315feb9212d2af3a16c6f97,ec65642ba53c1365527cb966093f6e1e9cea6f1a35126618abe5cbb0a7c7bb1a
pm:vm:photonmelodies11.rio.004:258770628:00060148:00340,cvm,就没有把刀收起来这个选项吗！<01>,[],layout_only,d9858808be3d40c9f24cb753751cacddf6dcc389254e2a297bf2ab47b5ad09b8,3992461a1d3e6a8539bc8edf4a508b247ece2759fb9957fc655452ba93e9fe73
pm:vm:photonmelodies11.rio.004:258770628:00060204:00341,cvm,【冥夜】「你若不逃，我便网开一面。<0A>但若，你就此逃走……<0A>即便是武，我也绝不容情！」<01>,[],layout_only,693d4a6e8b2672e343e33c2957c830ad6d246c1da8b4310aa961912369cf6e4a,335be47500a708facb001d09c8cc3921a868f7bc001359bebd8450bd00286e94
pm:vm:photonmelodies11.rio.004:258770628:00060248:00342,cvm,糟了……那个眼神是来真的……！<01>,[],layout_only,6285118685a8a75ac79dc2f38e3dfb233f5afbe5f14199e300f992a1daf890bc,a5d1e4096addadd6887c1d53268bc01c053f6f72fa436d92d61b077608eea781
pm:vm:photonmelodies11.rio.004:258770628:00060472:00343,cvm,……果然如此。<01>,[],layout_only,c7d03979b186b1dc4602e4058d4a0bd06a86a515095d24cf0cbd1ab99a324014,05bfc6ed434eb92f6430b789eee0a12d8ee44b8172f8432f5070b8efa3413e7e
pm:vm:photonmelodies11.rio.004:258770628:00060528:00344,cvm,【悠阳】「武先生……<0A>身为肩负着为世人指明道路之御剑者，<0A>也有绝不能让步之事……」<01>,[],layout_only,1092b2e5aee6f8e80b5f32c68781eec8e0c53b3997be2fcf66f4c1dd118ebd73,9d9cb6f08707721fc0ab0fe483f0d12ff84b321132ece3d1320aa1793b870a92
