binding_id,kind,translated_text,cn_annotations,review_scope,jp_utf8_sha256,en_utf8_sha256
pf:vm:photonflowers11.rio.002:772757324:00019652:00103,cvm,既然『教育』和『学习』对他都不起作用，<0A>那就只能让他亲身体会。<01>,[],layout_only,376ebe192b6693c9cdb273d81d82e8c8e18e6279d3b6e73e4311c6835e38fdd1,77cd85752a9f6d37b5bdf6abc878701f537caf66644d19f398bc4cffbc71ba4a
pf:vm:photonflowers11.rio.002:772757324:00019708:00104,cvm,看来别无他法，<0A>只有在所有方面都超越训练部队里最优秀的男人——新井本人，<0A>才能把他那可笑的自尊彻底粉碎。<01>,[],layout_only,65b9de86537918c482be4d3d75df323e9e0f668caef64db0215a708cc96a809f,74b598117aa90889929d3798a94ef23075a0a8eda005dc6ef7d8db9e434b5d86
pf:vm:photonflowers11.rio.002:772757324:00019764:00105,cvm,不过，不得不说，实现这一野心的道路无比艰难。<01>,[],layout_only,829a3989d591c8f04bc578ff8e19a569b78ff241b8e5cd244873a0d5a2621765,d2be2678d514d6864ec8179b420fc06a60c073ab2e905dafa162779d89243a83
pf:vm:photonflowers11.rio.002:772757324:00019820:00106,cvm,令人意外的是，新井从不会自满。<0A>他始终坚持严格的自我锻炼。<01>,[],layout_only,e1bb86d5d242054c56a20f83bfb64db95b730ef82201cf32fff32f848f9ccd71,92c8a949a61527a4a40a79a98d527944fb80dab2c8b9a02fd262ea4517f44251
pf:vm:photonflowers11.rio.002:772757324:00019876:00107,cvm,顺带一提，他对我以外的训练兵十分照顾，也很得人心。<01>,[],layout_only,2f8628b90edbb03fc7691f02fe6155640270516f25a6ffcb2c1bdc9f08a0ea68,2cc0e82f3088524ede6226b2022a0e099a060bba432b6a9e9362b7e40f6aa745
pf:vm:photonflowers11.rio.002:772757324:00019932:00108,cvm,训练兵们甚至众口一词地认为，<0A>他对待我的态度是唯一的缺点。<01>,[],layout_only,743fb89499a474c8db8d3f0d794b9c4fe7ef49141f6f00b56975d61e597401d5,4ebfeae405373a7a6701477a0685a35313b340dbf438a42609ff937918c90086
pf:vm:photonflowers11.rio.002:772757324:00019988:00109,cvm,真是个让人完全搞不懂的男人…………。<01>,[],layout_only,c208b863eb98912cf497c7f490f019ed5800643d6e0658eb64ad420d377d3ffa,46b1afdc59090c4c2f08ad4bf644bdbc452789ee4f264fd98ef58e63495a675c
pf:vm:photonflowers11.rio.002:1023076340:00000292:00001,cvm,此后，每当有人被淘汰，班组就会重新编组。<01>,[],layout_only,182689345e90b17792709c48afb69d2c016f1e10f63cbe27af868b7ab23c5fc0,5ecfc79c45311f3b3e724ddf76725c4a8606a1ce0ea79b5709f9159027fec63d
pf:vm:photonflowers11.rio.002:1023076340:00000348:00002,cvm,而正如预料，新井和我始终被编在同一个班里。<01>,[],layout_only,f2873beae3a3d65964e8c657000779d25cfdaa73f342cdfc9fc649c7f49f33ff,4e6ebcfd09b60ad5935208e4005855c17f08546aace86770400f829792338b37
pf:vm:photonflowers11.rio.002:1023076340:00000404:00003,cvm,每次重新编组，我都会想起教官们那充满恶意的笑容，<0A>仿佛一心想挑动我们互相仇视、把我们整垮。<01>,[],layout_only,33e1ee93a7fea0a9dcb0a92eaaa76f0d40f90237ff55dd628d0389a4580b4d1f,50c3cb2630fbddc1dc1c3ad150caec4c0fa6be669257cce82d5a0b873a6a8129
pf:vm:photonflowers11.rio.002:1023076340:00000460:00004,cvm,然而出乎他们的算计，从第二次重编以后，<0A>我们几乎再也没有公开闹出问题。<01>,[],layout_only,c423612d361bf6fb6b3393377db44c45f4455e9c867435e4c367eba53bcd775d,5c32f7ed1c319ba5c7eed94cdf70f872d358271256618e868e11840d2c989586
pf:vm:photonflowers11.rio.002:1023076340:00000516:00005,cvm,不知新井为何改变了心意，<0A>多亏他主动避免不必要的接触，<0A>我们只需在训练中进行最低限度的必要交流。<01>,[],layout_only,312b6f1b50f9c431cdc511580c64d9caeb594ba8cbbb5c16dd2718f0bb2275eb,7540af83dba5b5b6100546b40a530693b1d334649f5122a011b492faaad4f972
pf:vm:photonflowers11.rio.002:1023076340:00000572:00006,cvm,看来新井终究还不是傻瓜。<0A>他不知何时已经『学会』，这样做对彼此都更有效率。<01>,[],layout_only,3a4a6ed70fba78754af9012b76c8cd80d5b97a58f7ea77c69d73eae40a642e3d,692de08a90d6c34408521e9a6848319eb813e82446caca8175bfd567dc75ccb8
pf:vm:photonflowers11.rio.002:1023076340:00000628:00007,cvm,从某种意义上说，这几乎就是互相无视，<0A>但对我而言正是求之不得。<01>,[],layout_only,19f3aada160a10ce378bfc9028f5460da758048f3f50d249584dc27e2b982971,2e663b08f185b73f2f5d548cf48772cd134ae11e7765f8d8b70bafca0c0e0091
pf:vm:photonflowers11.rio.002:1023076340:00000684:00008,cvm,不再直接争吵以后，<0A>我们在成绩和评价上的竞争反而变得愈发激烈。<01>,[],layout_only,b0a1dfe82cc87fee1d41543f1cee276dcc01bfc3cd22a6e074ccb977982f508f,deb70ae388e9d2343d887e8f4a382128e28c0a1e2fc6f626511fc60be36134f5
pf:vm:photonflowers11.rio.002:1023076340:00000740:00009,cvm,每当我的成绩逐渐逼近，<0A>下一次新井就会设法重新拉开差距，如此反复。<01>,[],layout_only,911e1438d4a035d1ed2c13e55dfc0cf04c9e2f0264fdfd9951c9d570e72d9c91,cbaa4288638810a98a2e969481225cebccc8d99e23521dd24670c43e4d02fcee
pf:vm:photonflowers11.rio.002:1023076340:00000796:00010,cvm,或许是受此影响…………新井班一直稳居第1名。<01>,[],layout_only,c23bfefa476163bfa3cdc523e6c2323dc8e6866006f2bed0ecd09ee082b79355,9e4f0c79a1673072f6a07eb3b6a5c9659140caf54d0f840b8e9a034209ca513c
pf:vm:photonflowers11.rio.002:1023076340:00000852:00011,cvm,——就这样，我们迎来了综合战斗技术评价演习。<01>,[],layout_only,a6fd655c9049f517a16b7c65df3a116aa16bd2b442c6f124f49220cd530578ea,7d29e9c34ad415178d0dbc08578e3488806a7a8047940db3ed18cbe62b00583d
pf:vm:photonflowers11.rio.002:1023076340:00001104:00012,cvm,【新井】「——喂！你那边怎么样！？」<01>,[],layout_only,877147dc13960a092ec782053b1c83dda8cbc69ffbf60af17f73e9779e2e8ed4,ffb43a3544163589563638e466820d06e44ef2462620a7f1c99d23693d25e57d
pf:vm:photonflowers11.rio.002:1023076340:00001160:00013,cvm,新井毫不掩饰焦躁，放声吼道。<01>,[],layout_only,c39d683fbfbbcfb2799cc8d17a37333eb2ad5a75bee8476fba55eeb119148f40,ed87f759241aa1353eb17819c7cb081204d68d064478c9a2091866982a1f8b7c
pf:vm:photonflowers11.rio.002:1023076340:00001216:00014,cvm,其他人也一齐望向我。每一张脸上都写满了不安。<01>,[],layout_only,7e66685dcf7820d90256832dfd33c54a4da919706721d1df94c95ac71a215bdc,88ab6fdc48eaa2ff8fdb67c56e88baad7d6c042ccb69776f1b08c88fe0dc6cc8
pf:vm:photonflowers11.rio.002:1023076340:00001272:00015,cvm,我挑了一块大小合适的石头，扔向稍远处的灌木丛。<01>,[],layout_only,def4c245d31c19500cf83a06aafd60e7ab7f45186f6d1ebfd33180d69b513b56,a016c8d3f34c6b3c03a88574c0972136bb4027fa7a6984da7fb1d9c172c0e1cc
pf:vm:photonflowers11.rio.002:1023076340:00001732:00016,cvm,【麻理茉】「——！」<01>,[],layout_only,27185e78f2286911dc28c1b6eaa9356c8072132012f776506168b2c2a7cf028c,1dd7c7868e9a8c37599e6847e92b775827d6ae978e0b23bf178fa9951b21bcb7
pf:vm:photonflowers11.rio.002:1023076340:00001788:00017,cvm,虽说是演习用的硅胶弹，但若打中的部位不巧，<0A>依然会造成重伤。要是命中眼睛，更免不了失明。<01>,[],layout_only,cad0f93c6379df528125f35886f7c39cc3a173b8729a34e23a131f62a492f3c1,04e10ed18a4f86dba66af05407e9aa49541527d49f85e93e8662eb4691553536
pf:vm:photonflowers11.rio.002:1023076340:00001844:00018,cvm,再加上高温和湿气，汗水顺着我的后背流下。<01>,[],layout_only,57d8651062698d94f88f29a854b7c4ecbcc033ed86ccded37edf91f89bcb66d3,58d575476dcf4980a55625f21ed901a1f391e623d2b3912846ce4a5936a63ba4
pf:vm:photonflowers11.rio.002:1023076340:00002284:00019,cvm,【麻理茉】「不行…………我们完全被压得抬不起头。」<01>,[],layout_only,f5009ea51452899517bb9341918cbaf341d871be93f0e8642333a32eb855bed4,a4baeefa8e9f39a0ab33b09e5e1296781f7ca0560c3abf156f00cc96693b1fa7
pf:vm:photonflowers11.rio.002:1023076340:00002516:00020,cvm,【新井】「——可恶！」<01>,[],layout_only,484cb75005f2834c2b4dfc6e983517c9b6e9bc8d3762a53a136b8888e35bbbab,f9c02611d4e518042ab27aefbceadb2c5a813965a72135971ae5737a160037be
pf:vm:photonflowers11.rio.002:1023076340:00002884:00021,cvm,新井咒骂了一声。我也想这么做，但毫无意义，便忍住了。<01>,[],layout_only,3ac4a21a8dde2ad8504616bf9b18c5867f70fef4ed8fb8262dab0dc5cc6838b0,654a865a64167a092e4743a56d3fa2f32f9fe39c5621adffacb6a5189983281c
pf:vm:photonflowers11.rio.002:1023076340:00003252:00022,cvm,【训练兵2】「喂…………难道就没有办法了吗！？」<01>,[],layout_only,e4dd0751cf19ad0435bd63111962b7e47cf320e482849bc0be9515f1cdd62cdf,e3ec722106a619736583fb0065a00198605f02e5169719f72ca88a75bfdb93c9
pf:vm:photonflowers11.rio.002:1023076340:00003596:00023,cvm,面对满心不安的班员，我从一直背靠着的岩石后面，<0A>望向子弹射来的方向。<01>,[],layout_only,ea8f90e2d72cd9b8631075a4ac4a12dbbaafcecb75bcf0c26381b834b0e6335e,35a1a01703bc7f17ca8ccb03234ba314a7fe5ad703b571e0938f95dab50ffa35
pf:vm:photonflowers11.rio.002:1023076340:00003652:00024,cvm,崖顶上，可以看见一座架着重机枪的自动控制露天枪座。<01>,[],layout_only,3df93ce9f24712da5cb91d4830a8224f500cc63a715a7ebea60a8dc370a94d71,b69fa8b00f30f6a919d1cfe938d8144dc2adcb62abb3b3b7085842c2b8db23f8
pf:vm:photonflowers11.rio.002:1023076340:00003708:00025,cvm,【麻理茉】「……………………」<01>,[],layout_only,dd3ec08f6012d326d37bed48fd2cf2e2cf2c3028c43b080a618044aab9c5a4b0,21417f6f073f22c259842376496ffd22075b51337bf90e4918b06703159f7646
pf:vm:photonflowers11.rio.002:1023076340:00003796:00026,cvm,分成3个班、破坏中继点后重新会合的我们，<0A>选择了距离最短、却也最险峻艰难的路线。<01>,[],layout_only,f6e417a50c17eae62a19d0f6cda768fed47b1ac33c6c653f4bb6cc62f7ed5fed,ce04fc9fe96e8b652b3e3f4a2b1d1a5576606dd2d8b23dbfa9124f6beab7009b
pf:vm:photonflowers11.rio.002:1023076340:00003852:00027,cvm,选择这条常理之外的路线，<0A>原本是为了有效避开军事障碍，专心行军。<01>,[],layout_only,0a2727bfb1de09ea0e851ae86eca76fed2da7bbf0efc1890ac45448d877ba955,425058e1e675f469c609f90ae1ea57e53a04430d02e8cdcf1a538a8ba569cb95
pf:vm:photonflowers11.rio.002:1023076340:00003908:00028,cvm,事实上，行军路线上几乎没有军事障碍，<0A>眼看计划似乎已经成功，我们却在最后关头落入了陷阱。<01>,[],layout_only,cf97d6589c5fa12ac7f0aa501d08658cba73cedd88227fc7ffdfd6d496d463cf,8bdfe3445e4a6fdffe5a6975189c2f94381872ded802a7f99e947028af1daf2a
pf:vm:photonflowers11.rio.002:1023076340:00004160:00029,cvm,我们拼死穿越丛林，连续两天两夜几乎不曾休息，<0A>好不容易来到距离回收点咫尺之遥的地方，<0A>那座枪座却突然挡在了眼前。<01>,[],layout_only,c289ef0b4c06fdb206d6972ab32a622c045f3f4162424074a4dc1cd93875e4cd,dec35e92528e7159b335f42b96976999e6108fae75fb1ff76b0da0f3174d86f6
pf:vm:photonflowers11.rio.002:1023076340:00004676:00030,cvm,【训练兵3】「怎么办啊，新井！？<0A>这样下去我们会不合格的！？」<01>,[],layout_only,9e53b6510cd29da866f7737692df1d19e9e803b78a6028011f91f95dddb3f78f,7c3354af2c7e00ad1526261014e79cf199678eecdbc58917db632d1ca80992a3
pf:vm:photonflowers11.rio.002:1023076340:00004908:00031,cvm,疲劳与绝望沉重地压在所有人身上，每个人都焦躁不安。<01>,[],layout_only,aa6798ed125d6889fe61bfb943ed19d3d838ddaccc29f682be23de5b246633bf,39749071d92e41732349f19a29041bf20ab92948c2f38427720013eda7121366
pf:vm:photonflowers11.rio.002:1023076340:00004964:00032,cvm,【新井】「——冷静！一定能找到出路…………<0A>先梳理现状！」<01>,[],layout_only,e69f3a5ced94ef675df04b09c14f428aa92e3d0b08747000c3acc100be577964,27cba8ba1754f57312613194e5fc585cc109571229cf8f1e7edccef87a19d9ec
pf:vm:photonflowers11.rio.002:1023076340:00005216:00033,cvm,敌方露天枪座位于能够俯瞰我们所在洼地的位置，<0A>火力为1门机关炮。<01>,[],layout_only,3cb526eade27504d570d4213b2e4168f2b2ce91c0efff713c0366a8102122281,6d355f7a491a91c5f456c2b883e389f68636580179039a2c0347ab084d6cbc68
pf:vm:photonflowers11.rio.002:1023076340:00005296:00034,cvm,那是一座只在普通重机枪上加装了可动机构的<0A>简易自动控制枪座。<01>,[],layout_only,f7910a9659c22d9165d8018a2132e5e69f8f1edfb2ac4bdcb65ee522ae54e021,ada8905921b9451778a90546471ccb1ba6d3a542a89e3439e9d3909b887fbe4e
pf:vm:photonflowers11.rio.002:1023076340:00005352:00035,cvm,现在，只要从藏身的巨岩后面探出去，就会遭到射击。<01>,[],layout_only,26289ca1f26e02b17f8920ce53076baccb88689c74129968f8364bc1ffc1b3c0,33cbff6200eced0bb570d32731713ed5521e605266a8f6934313a4216de79f15
pf:vm:photonflowers11.rio.002:1023076340:00005408:00036,cvm,枪座的传感器究竟是靠什么来探测我们…………。<01>,[],layout_only,c98aadf3398544428c3f9021b26e43667f86abae31eee2eaccf898990b938f27,aa994ab0f90fc82bcbc41e0d4f1bbf0a7f8e37440d2479912a10413df28de8cd
pf:vm:photonflowers11.rio.002:1023076340:00005464:00037,cvm,石头落进灌木丛后，射击才开始。<0A>而我们在这里大声说话，藏身的岩石却没有遭到射击。<01>,[],layout_only,2ba76e234c2c98049611bb8ba7a3d67c5924ddf9f288b8c5556e614fa8873a79,19a17d79101bc96ccbb35e2fb6fc4ecb66e2d3e35353419a126a745a910a16eb
pf:vm:photonflowers11.rio.002:1023076340:00005520:00038,cvm,从以上两点判断，<0A>至少可以确定那是一套包含声学感应在内的复合传感器。<01>,[],layout_only,462acc6ae86e009ee41c5b267c66ccec73900f5e58573707f558ece09c7ae696,0c92e3f4b9d6ffed04e5f50ae40b911e037ff1ac004c53ccad08dd547710c3aa
pf:vm:photonflowers11.rio.002:1023076340:00005576:00039,cvm,而我们的火力，只有在途经点缴获的1支自动步枪，以及8发子弹。<0A>除此以外的武器，就只有1把砍刀。<01>,[],layout_only,760e75ea9c44f050e7234f1d3e8241c1e823cfb029953d9badc6b2fd1ec34303,221a9d0f44e89b0b647f85a7121b03a89a692c0d0ecd0df5351712e5d047b0a2
pf:vm:photonflowers11.rio.002:1023076340:00005632:00040,cvm,摆在我们面前的选项只有两个。<01>,[],layout_only,418f69f0dab05ce851b720bdc76a510a20b727764116e78b2128510a3ac81b1b,fa1303e7cc629f5e9dbf5f0a4eb0eaf34414ac3bf56dce970348c6a2986b6afc
pf:vm:photonflowers11.rio.002:1023076340:00005688:00041,cvm,要么冒相当大的风险突破眼下的局面，<0A>要么后撤，再绕一大圈…………。<01>,[],layout_only,0dfbc838b7338b85997c10e189f644c3b3471dde47c05242247eaf71baf4adb9,c8eb9278f974306cb3e223624bce123183f811ca3d5ff851eeed86d7eb4e4ddc
pf:vm:photonflowers11.rio.002:1023076340:00006472:00042,cvm,【新井】「看来只能强行突破了。」<01>,[],layout_only,643a182fc39e734760a9b197f39e2ea4816dea0557f127b0ac22919c1831ccb0,05993617dd80c9562cf6251ee2d939365c4168af7749eb2de31e1c4c7804b252
pf:vm:photonflowers11.rio.002:1023076340:00006528:00043,cvm,【训练兵3】「太乱来了——会全军覆没的！<0A>还是绕过去吧！」<01>,[],layout_only,3b51bc74843a807910b9c438b4096ea9bd8062b7d544736027c26317e3bc3227,dc3de4c5b89b9c890958ae09a7e277f8611bc53d615d4c8879db09f76293ab4a
pf:vm:photonflowers11.rio.002:1023076340:00007188:00044,cvm,【新井】「要是绕路，就赶不上预定回收时间了。」<01>,[],layout_only,4d2257cb5eeb2ed05e22446cfa5f7d85a307f31b144ccee9669e804721aba40c,9fc22247108fd92100d54ab01fb282be6857c4826a4a5cf3b3b7a13b2dd9a0c0
pf:vm:photonflowers11.rio.002:1023076340:00007412:00045,cvm,想绕过那座枪座，就必须后撤相当长一段距离，<0A>再次穿过那片密林。<01>,[],layout_only,eaee2312d171c3ecfd2f1e8f0bf6cc0588194ae6e4e636f27e91e059871c7258,81cf4af14d1ca3649b29438174ce2f32a0bdd910703ea7156d6be499cfb254a1
pf:vm:photonflowers11.rio.002:1023076340:00007468:00046,cvm,想在时限内抵达终点，几乎没有希望。<01>,[],layout_only,1467edc91e9aef89702f5e3d67adeebd31ef0ea43d502bc345b7d8a62252e3ea,27dd2bc3231424edd361d712ff2c58890f176d448813fcedb0d3bbc7618cf2e5
pf:vm:photonflowers11.rio.002:1023076340:00007524:00047,cvm,【训练兵3】「可恶！明明都走到这里了…………！！」<01>,[],layout_only,33d2a4095ef6d0a37b07ce8dbc2b925e42c5ccc864bf0725cb5422eee78f7a86,ef8badd9d12f433b30e8f1fd7b14d1d937c3796a57300b361222b6affa57795c
pf:vm:photonflowers11.rio.002:1023076340:00008012:00048,cvm,【训练兵2】「——神宫司，你有没有什么办法？」<01>,[],layout_only,98f265f2315105c67d3ae356272fc972221f05296b846979dd099452153a4182,d2b3823718f91c11d62a0e3ac82190f64c7b18c97ae3ac37189c7fd616e2f422
pf:vm:photonflowers11.rio.002:1023076340:00008244:00049,cvm,【新井】「——喂，别问她！<0A>女人那点小聪明，反正也靠不住！」<01>,[],layout_only,6ee49859b99871c874db9acb294af02d3119f28b465f698988e0cae2ed17fe9b,6059ca1523dccdb79fead8689dc88cc9a492cd6eb14dda565d7d9e8a0254f243
pf:vm:photonflowers11.rio.002:1023076340:00008300:00050,cvm,【训练兵3】「——新井！」<01>,[],layout_only,459c3870c2025bdae5998e33d561a8378270a1c1842ac2f2956b2960bac3528f,b5bd07551ea8f11c4470a86fd839b249106f366917e78ec5dfa689da06ea8448
pf:vm:photonflowers11.rio.002:1023076340:00008664:00051,cvm,【训练兵2】「现在不是说这种话的时候吧！」<01>,[],layout_only,01c40c0203caf5f4f199722a913ff1cc320c6fe9e0289baf8ddc665dee54bb6a,309640a61668fbcb5da10daff3a8d3c99b387defe3544a75ae61f7f17c430f3f
pf:vm:photonflowers11.rio.002:1023076340:00008720:00052,cvm,疲劳与焦躁…………再加上教官不在。<0A>不管原因是什么，新井已经很久没说过这种话了。<01>,[],layout_only,93b380694fba94b9c98bd204d08187ed2530742cdfb9c4e09906195717875548,69b4270399d1f52d20a1383483474a52f8bf5c4cc4793997ff98fbf6fcd791f3
pf:vm:photonflowers11.rio.002:1023076340:00009088:00053,cvm,【麻理茉】「没关系。如今这局面是新井指挥造成的。<0A>他应该想自己擦干净自己的屁股吧。」<01>,[],layout_only,4f98752800184b0b077c874ab560a190b2d7898e0e72298c4e3a140b598837e4,b6bfb0f6240551f5a2a30170a786d7234022243be3cfc85551b8490937583e36
pf:vm:photonflowers11.rio.002:1023076340:00009144:00054,cvm,【新井】「——你给我闭嘴！」<01>,[],layout_only,801e3348b839ce092ceb1f281fa4fc220c8b70f52e457b816c8e6c2991733f09,01d7027191972f0266ccc8711e968a30d10010622efa5c68f6db9df210fb5df9
pf:vm:photonflowers11.rio.002:1023076340:00009200:00055,cvm,不巧的是，我也很烦躁。被人这么说，我可没办法默不作声。<01>,[],layout_only,a49b7d6bece55cc58da28ce21e1b3d3c064b77ddd85b694053a35dc90348ec62,c044bcbe47caa22bfbbcdda9031010ed6d54a7273f5941af00a162a2751116e3
pf:vm:photonflowers11.rio.002:1023076340:00009256:00056,cvm,【麻理茉】「新井可是优秀的『男人』嘛。<0A>为了随时都能被人鸡奸，你就尽量擦干净一点吧。」<01>,[],layout_only,df132c2098b72e22c10aabe8d0ac9fb93945364d2e17c44e692df7310ee32385,2497fe131f52e5d645f780f40117ac6f0ba00a0dacc48a94af28e13a81cb6ca4
pf:vm:photonflowers11.rio.002:1023076340:00009744:00057,cvm,【新井】「哼…………那你倒说来听听。<0A>如果你真有什么像样的计策。」<01>,[],layout_only,c85660f01dbf29f87bafa0be95e3ebccac18c6260a53052a810458eb080808a5,aa26f73bd37b889f213ac6e4c5b9edaf982d5886666c1cb072daab5073278012
pf:vm:photonflowers11.rio.002:1023076340:00009800:00058,cvm,先不管他说话的方式，新井这份坦率倒让我吃了一惊。<0A>他多少成长了一点吗？<01>,[],layout_only,38511c2dbf2c51b7e1f8623eb7152f26a9aff15b1b963364bade2f2df0c25dea,2297bafc5c1cdd5916e0056b6331e3091a880f20ed35553abe4c4c41dd09f10f
pf:vm:photonflowers11.rio.002:1023076340:00009856:00059,cvm,不…………是眼下的处境太糟，已经容不得他计较这种小事。<0A>——而且他应该也明白，这局面正是自己造成的。<01>,[],layout_only,5b9a0ff164442e578966b311d374a065fa4074f615fea0ab1f1fa927bc6442cc,792cd1740f37f618bef4c2921a8b01710cab4771a50af40fc185a59a437d77e8
pf:vm:photonflowers11.rio.002:1023076340:00009912:00060,cvm,【麻理茉】「把那个…………摧毁吧。」<01>,[],layout_only,0c0d7a65833d6586ac8cfabff3074e36a598f4128f2c4cf83f0f9065e5d88c43,33ec073c7515520c796d8ff501ce6e1fe0d021be7ab22140f1587ecd21061c30
